Day of week,Energy,Week Day,Year,Month,Day of month,Hour,Sum,Seasonal,Trend,Residual
4.0,0.0,1.0,2020.0,7.9999995,27.000002,6.9999995,827.4413,-14.37748,32.183083,-17.805603
4.0,11.792907,1.0,2020.0,7.9999995,27.000002,8.0,839.2342,18.26471,32.183083,-38.65489
4.0,93.770546,1.0,2020.0,7.9999995,27.000002,9.0,933.0047,58.02013,32.368855,3.381561
4.0,115.33996,1.0,2020.0,7.9999995,27.000002,10.0,1048.3447,52.135994,32.78241,30.421555
4.0,105.563644,1.0,2020.0,7.9999995,27.000002,11.0,1153.9083,32.98756,33.1453,39.430794
4.0,91.33182,1.0,2020.0,7.9999995,27.000002,12.0,1245.2401,13.429669,33.232033,44.67011
4.0,57.8315,1.0,2020.0,7.9999995,27.000002,13.0,1303.0717,12.833708,33.090775,11.9070215
4.0,55.905025,1.0,2020.0,7.9999995,27.000002,13.999999,1358.9767,18.331913,32.905006,4.668107
4.0,56.801296,1.0,2020.0,7.9999995,27.000002,15.000001,1415.778,11.571308,32.71924,12.510749
4.0,78.03302,1.0,2020.0,7.9999995,27.000002,16.0,1493.811,3.1636565,32.622425,42.246937
4.0,28.505928,1.0,2020.0,7.9999995,27.000002,17.0,1522.3169,-5.0792284,32.559704,1.025449
4.0,15.784357,1.0,2020.0,7.9999995,27.000002,18.0,1538.1013,-11.388051,32.500916,-5.328511
4.0,0.0,1.0,2020.0,7.9999995,27.000002,19.0,1538.1013,-14.460137,32.7363,-18.276165
4.0,0.0,1.0,2020.0,7.9999995,27.000002,20.0,1538.1013,-15.465245,33.54236,-18.077114
4.0,8.916987,1.0,2020.0,7.9999995,27.000002,21.0,1547.0182,-15.252581,34.6138,-10.444232
4.0,10.933637,1.0,2020.0,7.9999995,27.000002,22.0,1557.9519,-15.0342655,35.3283,-9.3603945
4.0,10.842427,1.0,2020.0,7.9999995,27.000002,23.0,1568.7943,-14.874503,35.625835,-9.90891
5.0,7.3472433,1.0,2020.0,7.9999995,28.0,0.0,518.07513,-14.899385,34.746777,-12.500151
5.0,7.3472433,1.0,2020.0,7.9999995,28.0,1.0,525.42236,-15.336111,33.381863,-10.698507
5.0,7.3472433,1.0,2020.0,7.9999995,28.0,2.0,532.7696,-15.962334,33.109386,-9.799809
5.0,7.3472433,1.0,2020.0,7.9999995,28.0,3.0,540.1168,-16.499758,32.691467,-8.844463
5.0,7.3472433,1.0,2020.0,7.9999995,28.0,4.0,547.4641,-17.057634,31.102552,-6.697675
5.0,1.9327332,1.0,2020.0,7.9999995,28.0,5.0,549.39685,-17.49653,30.415361,-10.986095
5.0,0.0,1.0,2020.0,7.9999995,28.0,6.0,549.39685,-17.555405,31.496109,-13.940704
5.0,11.2985325,1.0,2020.0,7.9999995,28.0,6.9999995,560.6954,-14.37748,32.222626,-6.5466146
5.0,39.185146,1.0,2020.0,7.9999995,28.0,8.0,599.8805,18.26471,32.222626,-11.30219
5.0,117.807365,1.0,2020.0,7.9999995,28.0,9.0,717.68787,58.02013,32.09422,27.693027
5.0,125.59914,1.0,2020.0,7.9999995,28.0,10.0,843.287,52.135994,31.884085,41.579052
5.0,109.58632,1.0,2020.0,7.9999995,28.0,11.0,952.8733,32.98756,31.722523,44.876232
5.0,45.114292,1.0,2020.0,7.9999995,28.0,12.0,997.9876,13.429669,31.647184,0.037436873
5.0,38.53312,1.0,2020.0,7.9999995,28.0,13.0,1036.5208,12.833708,31.749796,-6.0503874
5.0,62.1244,1.0,2020.0,7.9999995,28.0,13.999999,1098.6451,18.331913,31.836046,11.956437
5.0,30.52188,1.0,2020.0,7.9999995,28.0,15.000001,1129.167,11.571308,31.813803,-12.863232
5.0,28.044577,1.0,2020.0,7.9999995,28.0,16.0,1157.2115,3.1636565,31.865473,-6.984549
5.0,45.50912,1.0,2020.0,7.9999995,28.0,17.0,1202.7207,-5.0792284,32.038155,18.550192
5.0,50.657112,1.0,2020.0,7.9999995,28.0,18.0,1253.3778,-11.388051,32.299683,29.745478
5.0,0.0,1.0,2020.0,7.9999995,28.0,19.0,1253.3778,-14.460137,32.366093,-17.905952
5.0,0.0,1.0,2020.0,7.9999995,28.0,20.0,1253.3778,-15.465245,31.616142,-16.150896
5.0,2.753588,1.0,2020.0,7.9999995,28.0,21.0,1256.1315,-15.252581,28.647259,-10.641092
5.0,7.010549,1.0,2020.0,7.9999995,28.0,22.0,1263.142,-15.0342655,23.84233,-1.797513
5.0,7.010549,1.0,2020.0,7.9999995,28.0,23.0,1270.1525,-14.874503,19.057777,2.8272715
6.0,7.562849,0.0,2020.0,7.9999995,29.0,0.0,674.76044,-14.899385,15.834848,6.627389
6.0,12.056947,0.0,2020.0,7.9999995,29.0,1.0,686.8174,-15.336111,14.17669,13.216367
6.0,6.777613,0.0,2020.0,7.9999995,29.0,2.0,693.59503,-15.962334,12.191951,10.547999
6.0,6.849117,0.0,2020.0,7.9999995,29.0,3.0,700.44415,-16.499758,10.289615,13.059257
6.0,10.325578,0.0,2020.0,7.9999995,29.0,4.0,710.7697,-17.057634,9.06948,18.313732
6.0,7.243069,0.0,2020.0,7.9999995,29.0,5.0,718.01276,-17.49653,7.5371113,17.202488
6.0,7.243069,0.0,2020.0,7.9999995,29.0,6.0,725.25586,-17.555405,5.5336485,19.26483
6.0,7.243069,0.0,2020.0,7.9999995,29.0,6.9999995,732.4989,-14.37748,4.4782915,17.142262
6.0,7.243069,0.0,2020.0,7.9999995,29.0,8.0,739.742,18.26471,4.4782915,-15.49993
6.0,7.243069,0.0,2020.0,7.9999995,29.0,9.0,746.98505,58.02013,4.4281087,-55.205166
6.0,5.5268645,0.0,2020.0,7.9999995,29.0,10.0,752.5119,52.135994,4.305132,-50.914257
6.0,0.0,0.0,2020.0,7.9999995,29.0,11.0,752.5119,32.98756,4.1595445,-37.147102
6.0,0.0,0.0,2020.0,7.9999995,29.0,12.0,752.5119,13.429669,4.0024505,-17.43212
6.0,4.0558414,0.0,2020.0,7.9999995,29.0,13.0,756.56775,12.833708,3.7402232,-12.518091
6.0,1.3341584,0.0,2020.0,7.9999995,29.0,13.999999,757.9019,18.331913,3.4943552,-20.492111
6.0,0.0,0.0,2020.0,7.9999995,29.0,15.000001,757.9019,11.571308,3.3569832,-14.928292
6.0,0.0,0.0,2020.0,7.9999995,29.0,16.0,757.9019,3.1636565,3.1456957,-6.30935
6.0,0.0,0.0,2020.0,7.9999995,29.0,17.0,757.9019,-5.0792284,2.9262009,2.1530252
6.0,0.0,0.0,2020.0,7.9999995,29.0,18.0,757.9019,-11.388051,2.7709248,8.617127
6.0,0.0,0.0,2020.0,7.9999995,29.0,19.0,757.9019,-14.460137,2.6156487,11.844486
6.0,0.0,0.0,2020.0,7.9999995,29.0,20.0,757.9019,-15.465245,2.4603727,13.00487
6.0,0.34480694,0.0,2020.0,7.9999995,29.0,21.0,758.2467,-15.252581,2.2833018,13.314082
6.0,3.5164447,0.0,2020.0,7.9999995,29.0,22.0,761.7632,-15.0342655,2.0687263,16.481989
6.0,3.5164447,0.0,2020.0,7.9999995,29.0,23.0,765.2796,-14.874503,1.9535834,16.437365
7.0,3.5164447,0.0,2020.0,7.9999995,30.0,0.0,625.61597,-14.899385,1.9535834,16.462248
7.0,3.5164447,0.0,2020.0,7.9999995,30.0,1.0,629.13245,-15.336111,1.93992,16.912638
7.0,3.5164447,0.0,2020.0,7.9999995,30.0,2.0,632.64886,-15.962334,1.9856281,17.49315
7.0,3.5164447,0.0,2020.0,7.9999995,30.0,3.0,636.1653,-16.499758,2.1655064,17.850698
7.0,3.5164447,0.0,2020.0,7.9999995,30.0,4.0,639.68176,-17.057634,2.4065197,18.16756
7.0,3.5164447,0.0,2020.0,7.9999995,30.0,5.0,643.1982,-17.49653,2.5417216,18.471258
7.0,3.5164447,0.0,2020.0,7.9999995,30.0,6.0,646.71466,-17.555405,2.5885017,18.483349
7.0,3.5164447,0.0,2020.0,7.9999995,30.0,6.9999995,650.2311,-14.37748,2.7382097,15.155714
7.0,3.5164447,0.0,2020.0,7.9999995,30.0,8.0,653.74756,18.26471,2.973456,-17.72172
7.0,2.4703023,0.0,2020.0,7.9999995,30.0,9.0,656.21783,58.02013,3.2331715,-58.782993
7.0,0.0,0.0,2020.0,7.9999995,30.0,10.0,656.21783,52.135994,3.4584255,-55.594418
7.0,0.0,0.0,2020.0,7.9999995,30.0,11.0,656.21783,32.98756,3.624749,-36.61231
7.0,0.0,0.0,2020.0,7.9999995,30.0,12.0,656.21783,13.429669,3.7910724,-17.220741
7.0,3.4,0.0,2020.0,7.9999995,30.0,13.0,659.61786,12.833708,3.956135,-13.389845
7.0,4.1839924,0.0,2020.0,7.9999995,30.0,13.999999,663.8018,18.331913,3.9724548,-18.120377
7.0,5.784321,0.0,2020.0,7.9999995,30.0,15.000001,669.5861,11.571308,3.8336146,-9.6206
7.0,5.784321,0.0,2020.0,7.9999995,30.0,16.0,675.3705,3.1636565,3.6870959,-1.0664321
7.0,0.7053658,0.0,2020.0,7.9999995,30.0,17.0,676.07587,-5.0792284,3.5405774,2.244014
7.0,1.5400788,0.0,2020.0,7.9999995,30.0,18.0,677.6159,-11.388051,3.394059,9.53407
7.0,5.64591,0.0,2020.0,7.9999995,30.0,19.0,683.26184,-14.460137,3.4608915,16.645155
7.0,5.64591,0.0,2020.0,7.9999995,30.0,20.0,688.9077,-15.465245,4.670261,16.440891
7.0,7.165236,0.0,2020.0,7.9999995,30.0,21.0,696.073,-15.252581,7.743736,14.674079
7.0,7.508209,0.0,2020.0,7.9999995,30.0,22.0,703.5812,-15.0342655,12.037156,10.505318
7.0,7.508209,0.0,2020.0,7.9999995,30.0,23.0,711.0894,-14.874503,16.705946,5.676768
1.0,7.508209,1.0,2020.0,7.9999995,31.0,0.0,782.23126,-14.899385,20.329998,2.0775955
1.0,7.447685,1.0,2020.0,7.9999995,31.0,1.0,789.67896,-15.336111,22.07448,0.70931697
1.0,0.36855245,1.0,2020.0,7.9999995,31.0,2.0,790.04755,-15.962334,23.324726,-6.9938354
1.0,0.0,1.0,2020.0,7.9999995,31.0,3.0,790.04755,-16.499758,24.736713,-8.236956
1.0,0.0,1.0,2020.0,7.9999995,31.0,4.0,790.04755,-17.057634,25.873442,-8.815808
1.0,0.0,1.0,2020.0,7.9999995,31.0,5.0,790.04755,-17.49653,26.943407,-9.446875
1.0,0.0,1.0,2020.0,7.9999995,31.0,6.0,790.04755,-17.555405,28.511097,-10.955691
1.0,10.240848,1.0,2020.0,7.9999995,31.0,6.9999995,800.2884,-14.37748,29.520603,-4.902274
1.0,54.841763,1.0,2020.0,7.9999995,31.0,8.0,855.1301,18.26471,29.610556,6.966499
1.0,98.6718,1.0,2020.0,7.9999995,31.0,9.0,953.80194,58.02013,29.70122,10.950455
1.0,109.882675,1.0,2020.0,7.9999995,31.0,10.0,1063.6846,52.135994,29.961153,27.785526
1.0,114.2193,1.0,2020.0,7.9999995,31.0,11.0,1177.9039,32.98756,30.665144,50.5666
1.0,59.73516,1.0,2020.0,7.9999995,31.0,12.0,1237.639,13.429669,31.67362,14.6318655
1.0,27.399971,1.0,2020.0,7.9999995,31.0,13.0,1265.0391,12.833708,32.60767,-18.041405
1.0,40.19575,1.0,2020.0,7.9999995,31.0,13.999999,1305.2347,18.331913,33.32867,-11.464836
1.0,37.54808,1.0,2020.0,7.9999995,31.0,15.000001,1342.7828,11.571308,33.946808,-7.970039
1.0,28.583422,1.0,2020.0,7.9999995,31.0,16.0,1371.3663,3.1636565,34.53819,-9.118427
1.0,29.264574,1.0,2020.0,7.9999995,31.0,17.0,1400.6309,-5.0792284,34.97594,-0.6321365
1.0,48.23008,1.0,2020.0,7.9999995,31.0,18.0,1448.861,-11.388051,35.277218,24.34092
1.0,7.412195,1.0,2020.0,7.9999995,31.0,19.0,1456.2732,-14.460137,35.256645,-13.384309
1.0,8.197331,1.0,2020.0,7.9999995,31.0,20.0,1464.4705,-15.465245,34.72975,-11.067181
1.0,8.96567,1.0,2020.0,7.9999995,31.0,21.0,1473.4362,-15.252581,34.500404,-10.282152
1.0,18.184631,1.0,2020.0,7.9999995,31.0,22.0,1491.6207,-15.0342655,34.069267,-0.850367
1.0,30.623333,1.0,2020.0,7.9999995,31.0,23.0,1522.2441,-14.874503,32.166676,13.33116
2.0,32.799953,1.0,2020.0,9.0,1.0,0.0,32.799953,-14.899385,30.366936,17.332401
2.0,26.990166,1.0,2020.0,9.0,1.0,1.0,59.79012,-15.336111,30.141674,12.184601
2.0,15.434296,1.0,2020.0,9.0,1.0,2.0,75.22441,-15.962334,30.766043,0.63058347
2.0,14.604836,1.0,2020.0,9.0,1.0,3.0,89.829254,-16.499758,31.561256,-0.4566622
2.0,13.781388,1.0,2020.0,9.0,1.0,4.0,103.61064,-17.057634,32.21061,-1.3715886
2.0,7.2306724,1.0,2020.0,9.0,1.0,5.0,110.84131,-17.49653,32.46247,-7.7352667
2.0,7.2306724,1.0,2020.0,9.0,1.0,6.0,118.07198,-17.555405,32.71345,-7.927372
2.0,2.0225832,1.0,2020.0,9.0,1.0,6.9999995,120.09457,-14.37748,33.042732,-16.64267
2.0,37.76933,1.0,2020.0,9.0,1.0,8.0,157.86389,18.26471,33.238895,-13.734275
2.0,104.73539,1.0,2020.0,9.0,1.0,9.0,262.5993,58.02013,33.217785,13.497481
2.0,83.12454,1.0,2020.0,9.0,1.0,10.0,345.72382,52.135994,32.70267,-1.714114
2.0,49.65306,1.0,2020.0,9.0,1.0,11.0,395.3769,32.98756,31.685835,-15.020334
2.0,37.913918,1.0,2020.0,9.0,1.0,12.0,433.2908,13.429669,30.364517,-5.880271
2.0,38.408676,1.0,2020.0,9.0,1.0,13.0,471.6995,12.833708,29.11889,-3.543922
2.0,59.156742,1.0,2020.0,9.0,1.0,13.999999,530.8562,18.331913,28.235048,12.58978
2.0,56.757256,1.0,2020.0,9.0,1.0,15.000001,587.61346,11.571308,27.609234,17.57672
2.0,40.543224,1.0,2020.0,9.0,1.0,16.0,628.15674,3.1636565,27.017855,10.361713
2.0,29.394089,1.0,2020.0,9.0,1.0,17.0,657.5508,-5.0792284,26.580101,7.8932195
2.0,60.147617,1.0,2020.0,9.0,1.0,18.0,717.6984,-11.388051,26.278824,45.25684
2.0,11.30025,1.0,2020.0,9.0,1.0,19.0,728.99866,-14.460137,26.17188,-0.41148773
2.0,13.725,1.0,2020.0,9.0,1.0,20.0,742.7237,-15.465245,26.368048,2.8221967
2.0,2.42475,1.0,2020.0,9.0,1.0,21.0,745.14844,-15.252581,27.412554,-9.735222
2.0,0.0,1.0,2020.0,9.0,1.0,22.0,745.14844,-15.0342655,30.135986,-15.10172
2.0,0.0,1.0,2020.0,9.0,1.0,23.0,745.14844,-14.874503,34.188988,-19.314484
3.0,0.0,1.0,2020.0,9.0,2.0,0.0,0.0,-14.899385,37.176815,-22.27743
3.0,0.0,1.0,2020.0,9.0,2.0,1.0,0.0,-15.336111,38.60688,-23.27077
3.0,0.0,1.0,2020.0,9.0,2.0,2.0,0.0,-15.962334,39.553738,-23.591402
3.0,0.0,1.0,2020.0,9.0,2.0,3.0,0.0,-16.499758,39.6376,-23.137838
3.0,0.0,1.0,2020.0,9.0,2.0,4.0,0.0,-17.057634,39.336987,-22.279352
3.0,0.0,1.0,2020.0,9.0,2.0,5.0,0.0,-17.49653,38.821903,-21.325373
3.0,0.0,1.0,2020.0,9.0,2.0,6.0,0.0,-17.555405,37.189198,-19.633797
3.0,4.1199136,1.0,2020.0,9.0,2.0,6.9999995,4.1199136,-14.37748,35.734703,-17.237309
3.0,45.08811,1.0,2020.0,9.0,2.0,8.0,49.208027,18.26471,35.250027,-8.426627
3.0,147.5529,1.0,2020.0,9.0,2.0,9.0,196.76093,58.02013,35.099125,54.433643
3.0,171.03185,1.0,2020.0,9.0,2.0,10.0,367.7928,52.135994,35.346355,83.54949
3.0,156.28975,1.0,2020.0,9.0,2.0,11.0,524.0825,32.98756,35.68741,87.61478
3.0,74.692986,1.0,2020.0,9.0,2.0,12.0,598.7755,13.429669,36.068665,25.194658
3.0,70.27276,1.0,2020.0,9.0,2.0,13.0,669.0483,12.833708,36.327183,21.11187
3.0,72.74175,1.0,2020.0,9.0,2.0,13.999999,741.79004,18.331913,36.466064,17.943779
3.0,47.197594,1.0,2020.0,9.0,2.0,15.000001,788.9876,11.571308,36.604946,-0.9786577
3.0,35.67356,1.0,2020.0,9.0,2.0,16.0,824.6612,3.1636565,36.743828,-4.233921
3.0,9.539759,1.0,2020.0,9.0,2.0,17.0,834.2009,-5.0792284,36.88271,-22.263723
3.0,1.6320783,1.0,2020.0,9.0,2.0,18.0,835.833,-11.388051,37.008015,-23.987883
3.0,0.0,1.0,2020.0,9.0,2.0,19.0,835.833,-14.460137,37.73425,-23.27411
3.0,1.7606767,1.0,2020.0,9.0,2.0,20.0,837.5937,-15.465245,39.530773,-22.30485
3.0,7.145926,1.0,2020.0,9.0,2.0,21.0,844.7396,-15.252581,40.87521,-18.476702
3.0,7.145926,1.0,2020.0,9.0,2.0,22.0,851.88556,-15.0342655,40.98268,-18.802488
3.0,9.22453,1.0,2020.0,9.0,2.0,23.0,861.11005,-14.874503,41.271946,-17.172915
4.0,9.07572,1.0,2020.0,9.0,3.0,0.0,9.07572,-14.899385,42.948097,-18.972988
4.0,3.3331738,1.0,2020.0,9.0,3.0,1.0,12.408894,-15.336111,44.673775,-26.00449
4.0,3.3331738,1.0,2020.0,9.0,3.0,2.0,15.742067,-15.962334,46.206276,-26.910763
4.0,3.3331738,1.0,2020.0,9.0,3.0,3.0,19.075241,-16.499758,47.345436,-27.512508
4.0,3.3331738,1.0,2020.0,9.0,3.0,4.0,22.408415,-17.057634,47.31187,-26.921062
4.0,3.3331738,1.0,2020.0,9.0,3.0,5.0,25.741589,-17.49653,48.32881,-27.499104
4.0,2.681353,1.0,2020.0,9.0,3.0,6.0,28.422941,-17.555405,49.67132,-29.434563
4.0,36.297775,1.0,2020.0,9.0,3.0,6.9999995,64.72072,-14.37748,50.975292,-0.300036
4.0,99.143425,1.0,2020.0,9.0,3.0,8.0,163.86414,18.26471,52.006863,28.871857
4.0,158.03062,1.0,2020.0,9.0,3.0,9.0,321.89478,58.02013,52.077026,47.93346
4.0,165.71281,1.0,2020.0,9.0,3.0,10.0,487.6076,52.135994,52.120968,61.455845
4.0,175.4935,1.0,2020.0,9.0,3.0,11.0,663.1011,32.98756,51.865883,90.64006
4.0,135.9442,1.0,2020.0,9.0,3.0,12.0,799.0453,13.429669,51.484627,71.0299
4.0,91.8543,1.0,2020.0,9.0,3.0,13.0,890.8996,12.833708,51.226112,27.794485
4.0,124.72011,1.0,2020.0,9.0,3.0,13.999999,1015.6197,18.331913,51.087227,55.300972
4.0,49.899204,1.0,2020.0,9.0,3.0,15.000001,1065.5189,11.571308,50.948345,-12.62045
4.0,31.360706,1.0,2020.0,9.0,3.0,16.0,1096.8796,3.1636565,50.809464,-22.612413
4.0,62.66567,1.0,2020.0,9.0,3.0,17.0,1159.5453,-5.0792284,50.670578,17.074316
4.0,12.946684,1.0,2020.0,9.0,3.0,18.0,1172.492,-11.388051,50.545277,-26.21054
4.0,51.275997,1.0,2020.0,9.0,3.0,19.0,1223.768,-14.460137,49.974537,15.7616005
4.0,0.0,1.0,2020.0,9.0,3.0,20.0,1223.768,-15.465245,48.778454,-33.313213
4.0,12.274538,1.0,2020.0,9.0,3.0,21.0,1236.0425,-15.252581,47.552742,-20.025621
4.0,4.1264615,1.0,2020.0,9.0,3.0,22.0,1240.169,-15.0342655,47.761585,-28.600859
4.0,0.0,1.0,2020.0,9.0,3.0,23.0,1240.169,-14.874503,46.368748,-31.494244
5.0,0.0,1.0,2020.0,9.0,4.0,0.0,0.0,-14.899385,43.043694,-28.144306
5.0,0.0,1.0,2020.0,9.0,4.0,1.0,0.0,-15.336111,41.52262,-26.18651
5.0,0.0,1.0,2020.0,9.0,4.0,2.0,0.0,-15.962334,40.61506,-24.652723
5.0,0.0,1.0,2020.0,9.0,4.0,3.0,0.0,-16.499758,40.540344,-24.040585
5.0,0.0,1.0,2020.0,9.0,4.0,4.0,0.0,-17.057634,41.565548,-24.50791
5.0,0.0,1.0,2020.0,9.0,4.0,5.0,0.0,-17.49653,41.629932,-24.1334
5.0,0.0,1.0,2020.0,9.0,4.0,6.0,0.0,-17.555405,40.956573,-23.401173
5.0,11.583512,1.0,2020.0,9.0,4.0,6.9999995,11.583512,-14.37748,39.879665,-13.918674
5.0,66.44589,1.0,2020.0,9.0,4.0,8.0,78.0294,18.26471,39.16627,9.014917
5.0,131.89381,1.0,2020.0,9.0,4.0,9.0,209.92322,58.02013,39.220108,34.653572
5.0,201.8742,1.0,2020.0,9.0,4.0,10.0,411.79742,52.135994,39.43788,110.30032
5.0,72.475655,1.0,2020.0,9.0,4.0,11.0,484.27307,32.98756,40.172436,-0.6843428
5.0,79.35961,1.0,2020.0,9.0,4.0,12.0,563.6327,13.429669,40.992954,24.936983
5.0,75.42748,1.0,2020.0,9.0,4.0,13.0,639.0602,12.833708,41.66222,20.931551
5.0,97.583824,1.0,2020.0,9.0,4.0,13.999999,736.644,18.331913,42.121086,37.13082
5.0,73.449196,1.0,2020.0,9.0,4.0,15.000001,810.0932,11.571308,42.448387,19.429499
5.0,57.020477,1.0,2020.0,9.0,4.0,16.0,867.11365,3.1636565,42.64512,11.211701
5.0,40.096333,1.0,2020.0,9.0,4.0,17.0,907.21,-5.0792284,42.783714,2.391845
5.0,3.1949868,1.0,2020.0,9.0,4.0,18.0,910.40497,-11.388051,42.86755,-28.284512
5.0,9.336,1.0,2020.0,9.0,4.0,19.0,919.74097,-14.460137,42.64076,-18.844624
5.0,7.6970134,1.0,2020.0,9.0,4.0,20.0,927.438,-15.465245,41.01515,-17.85289
5.0,7.161715,1.0,2020.0,9.0,4.0,21.0,934.59973,-15.252581,36.88307,-14.468775
5.0,19.692469,1.0,2020.0,9.0,4.0,22.0,954.2922,-15.0342655,29.929571,4.7971644
5.0,19.692469,1.0,2020.0,9.0,4.0,23.0,973.9847,-14.874503,24.213947,10.353022
6.0,19.692469,0.0,2020.0,9.0,5.0,0.0,19.692469,-14.899385,21.050714,13.541145
6.0,12.432325,0.0,2020.0,9.0,5.0,1.0,32.124794,-15.336111,17.825983,9.942456
6.0,9.593349,0.0,2020.0,9.0,5.0,2.0,41.718143,-15.962334,14.279074,11.276609
6.0,6.1169033,0.0,2020.0,9.0,5.0,3.0,47.835045,-16.499758,10.879306,11.737358
6.0,3.3263452,0.0,2020.0,9.0,5.0,4.0,51.161392,-17.057634,8.308277,12.075702
6.0,3.3263452,0.0,2020.0,9.0,5.0,5.0,54.487736,-17.49653,6.3261733,14.496699
6.0,0.6976085,0.0,2020.0,9.0,5.0,6.0,55.185345,-17.555405,5.424271,12.828741
6.0,0.0,0.0,2020.0,9.0,5.0,6.9999995,55.185345,-14.37748,5.163209,9.21427
6.0,0.0,0.0,2020.0,9.0,5.0,8.0,55.185345,18.26471,4.813659,-23.078367
6.0,0.0,0.0,2020.0,9.0,5.0,9.0,55.185345,58.02013,4.656313,-62.67644
6.0,0.0,0.0,2020.0,9.0,5.0,10.0,55.185345,52.135994,4.3906617,-56.526653
6.0,0.0,0.0,2020.0,9.0,5.0,11.0,55.185345,32.98756,4.003581,-36.991142
6.0,0.0,0.0,2020.0,9.0,5.0,12.0,55.185345,13.429669,3.7696579,-17.19933
6.0,0.0,0.0,2020.0,9.0,5.0,13.0,55.185345,12.833708,3.7764544,-16.610165
6.0,2.7597122,0.0,2020.0,9.0,5.0,13.999999,57.945057,18.331913,4.0773473,-19.649548
6.0,5.084424,0.0,2020.0,9.0,5.0,15.000001,63.02948,11.571308,4.402904,-10.889786
6.0,1.9758637,0.0,2020.0,9.0,5.0,16.0,65.00535,3.1636565,4.732358,-5.9201474
6.0,0.0,0.0,2020.0,9.0,5.0,17.0,65.00535,-5.0792284,4.966791,0.11243498
6.0,0.0,0.0,2020.0,9.0,5.0,18.0,65.00535,-11.388051,5.1148305,6.2732186
6.0,0.0,0.0,2020.0,9.0,5.0,19.0,65.00535,-14.460137,5.22145,9.238691
6.0,0.2546361,0.0,2020.0,9.0,5.0,20.0,65.25998,-15.465245,5.226667,10.493211
6.0,7.051461,0.0,2020.0,9.0,5.0,21.0,72.31144,-15.252581,5.226667,17.077375
6.0,7.051461,0.0,2020.0,9.0,5.0,22.0,79.36291,-15.0342655,5.226667,16.859062
6.0,13.753617,0.0,2020.0,9.0,5.0,23.0,93.11652,-14.874503,5.226667,23.401451
7.0,14.403005,0.0,2020.0,9.0,6.0,0.0,14.403005,-14.899385,5.226667,24.07572
7.0,18.048021,0.0,2020.0,9.0,6.0,1.0,32.451027,-15.336111,5.226667,28.157467
7.0,18.420513,0.0,2020.0,9.0,6.0,2.0,50.871536,-15.962334,5.169173,29.213676
7.0,12.916455,0.0,2020.0,9.0,6.0,3.0,63.787994,-16.499758,5.005753,24.410463
7.0,12.340585,0.0,2020.0,9.0,6.0,4.0,76.12858,-17.057634,4.8586636,24.539557
7.0,5.5649123,0.0,2020.0,9.0,6.0,5.0,81.69349,-17.49653,5.5399165,17.52153
7.0,5.5649123,0.0,2020.0,9.0,6.0,6.0,87.2584,-17.555405,6.2623334,16.857985
7.0,0.25042105,0.0,2020.0,9.0,6.0,6.9999995,87.50883,-14.37748,6.2623334,8.365568
7.0,0.0,0.0,2020.0,9.0,6.0,8.0,87.50883,18.26471,6.287695,-24.552404
7.0,0.0,0.0,2020.0,9.0,6.0,9.0,87.50883,58.02013,6.2742825,-64.29441
7.0,0.0,0.0,2020.0,9.0,6.0,10.0,87.50883,52.135994,6.196731,-58.332726
7.0,0.0,0.0,2020.0,9.0,6.0,11.0,87.50883,32.98756,5.979552,-38.967113
7.0,0.0,0.0,2020.0,9.0,6.0,12.0,87.50883,13.429669,5.589362,-19.019033
7.0,0.0,0.0,2020.0,9.0,6.0,13.0,87.50883,12.833708,5.0015755,-17.835285
7.0,0.0,0.0,2020.0,9.0,6.0,13.999999,87.50883,18.331913,4.241814,-22.573727
7.0,0.0,0.0,2020.0,9.0,6.0,15.000001,87.50883,11.571308,3.5889606,-15.16027
7.0,0.0,0.0,2020.0,9.0,6.0,16.0,87.50883,3.1636565,3.0627725,-6.2264276
7.0,34.676,0.0,2020.0,9.0,6.0,17.0,122.18482,-5.0792284,2.6897411,37.065483
7.0,0.0,0.0,2020.0,9.0,6.0,18.0,122.18482,-11.388051,2.4578698,8.930179
7.0,0.0,0.0,2020.0,9.0,6.0,19.0,122.18482,-14.460137,2.4361403,12.023994
7.0,1.4720109,0.0,2020.0,9.0,6.0,20.0,123.65683,-15.465245,5.6799436,11.257316
7.0,5.1902437,0.0,2020.0,9.0,6.0,21.0,128.84708,-15.252581,12.200765,8.242063
7.0,5.1902437,0.0,2020.0,9.0,6.0,22.0,134.03732,-15.0342655,18.730766,1.4937426
7.0,5.1902437,0.0,2020.0,9.0,6.0,23.0,139.22757,-14.874503,25.006039,-4.941295
1.0,4.2372575,1.0,2020.0,9.0,7.0,0.0,4.2372575,-14.899385,29.941837,-10.805197
1.0,0.0,1.0,2020.0,9.0,7.0,1.0,4.2372575,-15.336111,33.025394,-17.689283
1.0,0.0,1.0,2020.0,9.0,7.0,2.0,4.2372575,-15.962334,35.178436,-19.216105
1.0,0.0,1.0,2020.0,9.0,7.0,3.0,4.2372575,-16.499758,36.63895,-20.139194
1.0,0.0,1.0,2020.0,9.0,7.0,4.0,4.2372575,-17.057634,37.55045,-20.492813
1.0,0.0,1.0,2020.0,9.0,7.0,5.0,4.2372575,-17.49653,37.472,-19.97547
1.0,0.0,1.0,2020.0,9.0,7.0,6.0,4.2372575,-17.555405,37.364353,-19.80895
