Day of week,Energy,Week Day,Year,Month,Day of month,Hour,Sum,Seasonal,Trend,Residual
2.0,14.428482967909863,1.0,2020.0,12.0,8.0,23.0,750.2515081674137,-14.244195663754757,21.614103571365604,7.058575060299017
3.0,8.844774534126875,1.0,2020.0,12.0,9.0,0.0,8.844774534126875,-14.000496324588822,21.029755986521234,7.805443859418453
3.0,11.546078483676986,1.0,2020.0,12.0,9.0,1.0,20.390853017803863,-14.814919232121667,19.492781577253076,6.868216138545577
3.0,1.7380222630498223,1.0,2020.0,12.0,9.0,2.0,22.128875280853684,-15.89303194565319,17.0095839578997,0.6214702508033128
3.0,6.422265879850963,1.0,2020.0,12.0,9.0,3.0,28.551141160704645,-16.792086456098563,14.949100896585668,3.581007822562718
3.0,6.723180286521673,1.0,2020.0,12.0,9.0,4.0,35.27432144722632,-17.723512608452285,13.73249648179039,5.729038389711718
3.0,6.381167847476837,1.0,2020.0,12.0,9.0,5.0,41.65548929470316,-18.650105377492903,13.746661636658375,6.64146600388435
3.0,1.7380222630498223,1.0,2020.0,12.0,9.0,6.0,43.39351155775298,-19.224839361693558,13.588653095690384,7.374208529052996
3.0,1.1930933584152863,1.0,2020.0,12.0,9.0,7.0,44.58660491616826,-17.546253249419475,13.252235459795768,5.487111148038993
3.0,53.46615113896002,1.0,2020.0,12.0,9.0,8.0,98.05275605512828,14.748746451993524,13.514224527534521,37.59683558687286
3.0,25.069987907542274,1.0,2020.0,12.0,9.0,9.0,123.12274396267055,51.89408197175536,13.897476354446574,-31.35620028994603
3.0,43.16856849982679,1.0,2020.0,12.0,9.0,10.0,166.29131246249733,48.85815624601889,14.384156919901713,-20.073744666093816
3.0,27.522705504184508,1.0,2020.0,12.0,9.0,11.0,193.81401796668186,33.55440660776646,14.82735612364446,-20.859057227226412
3.0,19.859012603380098,1.0,2020.0,12.0,9.0,12.0,213.67303057006194,16.63717750807114,15.131845772756233,-10.561523280827373
3.0,4.203952083333334,1.0,2020.0,12.0,9.0,13.0,217.8769826533953,15.005608988807632,15.533282486895157,-26.334939392369456
3.0,0.0,1.0,2020.0,12.0,9.0,14.0,217.8769826533953,20.586710272858884,16.205595798064508,-36.79230607092339
3.0,0.0,1.0,2020.0,12.0,9.0,15.0,217.8769826533953,14.561133673182654,16.98190050343475,-31.543034176617404
3.0,17.685999708321226,1.0,2020.0,12.0,9.0,16.0,235.5629823617165,7.093185455175763,17.549848935993047,-3.897395000112673
3.0,27.735676498572797,1.0,2020.0,12.0,9.0,17.0,263.2986588602893,-2.018976957456453,17.985472366783817,11.769181089245432
3.0,8.269279916284107,1.0,2020.0,12.0,9.0,18.0,271.56793877657344,-10.220827284062851,18.418518018200675,-4.299678092570915
3.0,7.580164860825904,1.0,2020.0,12.0,9.0,19.0,279.14810363739934,-15.323485598532852,18.836067770007336,4.067582689351418
3.0,12.424910048048066,1.0,2020.0,12.0,9.0,20.0,291.5730136854474,-16.294409549980664,19.920550644275508,8.798768953753221
3.0,13.4244006435931,1.0,2020.0,12.0,9.0,21.0,304.9974143290405,-15.323699435396394,22.143289663631794,6.604810415357699
3.0,19.407557709250696,1.0,2020.0,12.0,9.0,22.0,324.4049720382912,-14.86836813092588,23.999717746724148,10.276208093452428
3.0,21.528132643809684,1.0,2020.0,12.0,9.0,23.0,345.93310468210086,-14.244195663754757,24.976435662962036,10.795892644602405
4.0,11.716422184249984,1.0,2020.0,12.0,10.0,0.0,11.716422184249984,-14.000496324588822,25.727412890661526,10.62364043674348
4.0,23.29918728088004,1.0,2020.0,12.0,10.0,1.0,35.01560946513003,-14.814919232121667,27.475673558108355,10.638432954893354
4.0,12.864973660422839,1.0,2020.0,12.0,10.0,2.0,47.88058312555287,-15.89303194565319,30.443026033622456,7.705958314006365
4.0,18.482717981895565,1.0,2020.0,12.0,10.0,3.0,66.36330110744842,-16.792086456098563,33.878439166448366,1.3963652715457613
4.0,12.254851307002212,1.0,2020.0,12.0,10.0,4.0,78.61815241445063,-17.723512608452285,36.53118260606275,-6.552818690608252
4.0,11.394409860057861,1.0,2020.0,12.0,10.0,5.0,90.0125622745085,-18.650105377492903,37.64486128430083,-6.8636380097535294
4.0,11.396397736542102,1.0,2020.0,12.0,10.0,6.0,101.40896001105061,-19.224839361693558,38.27260688513089,-6.9166496263829345
4.0,10.842385811130304,1.0,2020.0,12.0,10.0,7.0,112.25134582218091,-17.546253249419475,38.61155056801482,-10.222911507465039
4.0,108.26569207855844,1.0,2020.0,12.0,10.0,8.0,220.51703790073935,14.748746451993524,38.70471902075152,54.81222660581341
4.0,98.72094545320004,1.0,2020.0,12.0,10.0,9.0,319.2379833539394,51.89408197175536,38.67911798279768,8.147745498647005
4.0,67.99152907131572,1.0,2020.0,12.0,10.0,10.0,387.2295124252551,48.85815624601889,38.52991505573486,-19.39654223043803
4.0,49.58220491211434,1.0,2020.0,12.0,10.0,11.0,436.8117173373695,33.55440660776646,38.08044737766624,-22.052649073318356
4.0,35.19490752164548,1.0,2020.0,12.0,10.0,12.0,472.00662485901495,16.63717750807114,37.41934569759808,-18.86161568402374
4.0,74.13305659913566,1.0,2020.0,12.0,10.0,13.0,546.1396814581506,15.005608988807632,36.7213470459243,22.40610056440373
4.0,62.88632242028059,1.0,2020.0,12.0,10.0,14.0,609.0260038784312,20.586710272858884,36.02531932343469,15.891784712581096
4.0,92.396016066769,1.0,2020.0,12.0,10.0,15.0,701.4220199452002,14.561133673182654,35.4296347113406,42.405247682245744
4.0,55.68130842577751,1.0,2020.0,12.0,10.0,16.0,757.1033283709777,7.093185455175763,35.04230637205844,13.545816598543304
4.0,34.073840537280354,1.0,2020.0,12.0,10.0,17.0,791.1771689082581,-2.018976957456453,34.78724407490084,13.488316901834594
4.0,14.712126410537335,1.0,2020.0,12.0,10.0,18.0,805.8892953187953,-10.220827284062851,34.456466191177746,-8.726744946411086
4.0,12.238580320117736,1.0,2020.0,12.0,10.0,19.0,818.1278756389131,-15.323485598532852,34.24351757089198,-6.681451652241396
4.0,13.5044622818199,1.0,2020.0,12.0,10.0,20.0,831.632337920733,-16.294409549980664,33.3851544488116,-4.8521645787132
4.0,12.38188054973886,1.0,2020.0,12.0,10.0,21.0,844.0142184704719,-15.323699435396394,32.79987427334253,-5.094294288207278
4.0,13.28833730408939,1.0,2020.0,12.0,10.0,22.0,857.3025557745613,-14.86836813092588,34.73172503122335,-6.5750195962080795
4.0,6.072904501677199,1.0,2020.0,12.0,10.0,23.0,863.3754602762385,-14.244195663754757,36.62079592658212,-16.30369576115016
5.0,6.072904501677199,1.0,2020.0,12.0,11.0,0.0,6.072904501677199,-14.000496324588822,38.85226993969563,-18.778869113429607
5.0,6.072904501677199,1.0,2020.0,12.0,11.0,1.0,12.145809003354398,-14.814919232121667,41.092118332595994,-20.204294598797127
5.0,7.397592625656088,1.0,2020.0,12.0,11.0,2.0,19.543401629010486,-15.89303194565319,40.55906246406752,-18.59312601673713
5.0,6.072904501677199,1.0,2020.0,12.0,11.0,3.0,25.616306130687683,-16.792086456098563,39.03498073173152,-16.16998977395576
5.0,6.072904501677199,1.0,2020.0,12.0,11.0,4.0,31.689210632364883,-17.723512608452285,37.656847387836265,-13.86043027770678
5.0,6.070074438814688,1.0,2020.0,12.0,11.0,5.0,37.75928507117957,-18.650105377492903,37.02803891575553,-12.307859099447942
5.0,2.314822936585566,1.0,2020.0,12.0,11.0,6.0,40.07410800776513,-19.224839361693558,37.29579057359933,-15.756128275320204
5.0,8.479061222605763,1.0,2020.0,12.0,11.0,7.0,48.5531692303709,-17.546253249419475,37.60079966137682,-9.617399414075354
5.0,67.46950103194959,1.0,2020.0,12.0,11.0,8.0,116.02267026232049,14.748746451993524,37.643134377717224,15.077620202238842
5.0,98.54874692062837,1.0,2020.0,12.0,11.0,9.0,214.57141718294886,51.89408197175536,37.75723315949302,21.77237294604523
5.0,148.01762282550126,1.0,2020.0,12.0,11.0,10.0,362.5890400084501,48.85815624601889,37.94634556102813,61.213121018454245
5.0,60.23151413514993,1.0,2020.0,12.0,11.0,11.0,422.8205541436001,33.55440660776646,38.21838545876246,-11.541277931378993
5.0,131.65635092805843,1.0,2020.0,12.0,11.0,12.0,554.4769050716585,16.63717750807114,38.510402345032865,76.50877107495441
5.0,78.72865870639055,1.0,2020.0,12.0,11.0,13.0,633.205563778049,15.005608988807632,38.77374938753696,31.404977675595333
5.0,35.86585316670427,1.0,2020.0,12.0,11.0,14.0,669.0714169447533,20.586710272858884,39.050320512969186,-23.7711776191238
5.0,55.87805405681151,1.0,2020.0,12.0,11.0,15.0,724.9494710015648,14.561133673182654,39.30374302502379,2.013177358605061
5.0,26.048869928762684,1.0,2020.0,12.0,11.0,16.0,750.9983409303275,7.093185455175763,39.529865725872504,-20.574181252285584
5.0,45.70621585641818,1.0,2020.0,12.0,11.0,17.0,796.7045567867457,-2.018976957456453,39.77308368983709,7.952109124037549
5.0,28.911341700067076,1.0,2020.0,12.0,11.0,18.0,825.6158984868127,-10.220827284062851,40.25607384359621,-1.1239048594662844
5.0,13.4765687940739,1.0,2020.0,12.0,11.0,19.0,839.0924672808867,-15.323485598532852,40.79376618564424,-11.993711793037487
5.0,13.032658230501015,1.0,2020.0,12.0,11.0,20.0,852.1251255113876,-16.294409549980664,39.979049763373446,-10.651981982891769
5.0,17.06454416459373,1.0,2020.0,12.0,11.0,21.0,869.1896696759813,-15.323699435396394,36.89130705050267,-4.503063450512544
5.0,17.68306896291959,1.0,2020.0,12.0,11.0,22.0,886.872738638901,-14.86836813092588,32.00616306808972,0.5452740257557522
5.0,15.510823163074775,1.0,2020.0,12.0,11.0,23.0,902.3835618019757,-14.244195663754757,28.18047718883465,0.79980640901511
6.0,11.42653161023878,0.0,2020.0,12.0,12.0,0.0,11.42653161023878,-14.000496324588822,24.81829845928449,0.6087294755431092
6.0,8.677127328164858,0.0,2020.0,12.0,12.0,1.0,20.103658938403637,-14.814919232121667,20.900528585713097,7.274326079720444
6.0,12.061287590789613,0.0,2020.0,12.0,12.0,2.0,32.16494652919325,-15.89303194565319,18.664235767150704,9.2900837692921
6.0,12.248801991186143,0.0,2020.0,12.0,12.0,3.0,44.41374852037939,-16.792086456098563,16.856239022590902,12.184649424693804
6.0,7.488868839694668,0.0,2020.0,12.0,12.0,4.0,51.90261736007406,-17.723512608452285,15.316540698889458,13.157868562469075
6.0,10.10527093113182,0.0,2020.0,12.0,12.0,5.0,62.00788829120588,-18.650105377492903,14.216812431047185,17.49983750433155
6.0,18.50188019795244,0.0,2020.0,12.0,12.0,6.0,80.50976848915832,-19.224839361693558,14.536294908634309,23.19042465101169
6.0,20.05932215481993,0.0,2020.0,12.0,12.0,7.0,100.56909064397826,-17.546253249419475,15.949248034692463,21.656327369546943
6.0,18.74093760601406,0.0,2020.0,12.0,12.0,8.0,119.31002824999231,14.748746451993524,16.070773750862678,-12.078582596842141
6.0,11.94060128543186,0.0,2020.0,12.0,12.0,9.0,131.25062953542417,51.89408197175536,15.443748700964871,-55.39722938728838
6.0,13.013798461541374,0.0,2020.0,12.0,12.0,10.0,144.26442799696554,48.85815624601889,14.884202573959064,-50.72856035843658
6.0,14.915756897625934,0.0,2020.0,12.0,12.0,11.0,159.1801848945915,33.55440660776646,14.627985818417883,-36.579976131317856
