Day of week,Energy,Week Day,Year,Month,Day of month,Hour,Sum,Seasonal,Trend,Residual
6.0,14.251693,0.0,2020.0,11.0,7.0,11.0,30.877584,21.434412,10.740292,-17.92301
6.0,15.861797,0.0,2020.0,11.0,7.0,12.0,46.73938,22.281292,10.740292,-17.159784
6.0,19.616665,0.0,2020.0,11.0,7.0,13.0,66.35605,19.13789,10.740292,-10.261514
6.0,24.914955,0.0,2020.0,11.0,7.0,13.999999,91.271,16.505611,10.740292,-2.330947
6.0,34.2019,0.0,2020.0,11.0,7.0,15.000001,125.4729,14.135894,10.740292,9.325717
6.0,21.063189,0.0,2020.0,11.0,7.0,16.0,146.53609,11.570439,10.740292,-1.2475429
6.0,26.588758,0.0,2020.0,11.0,7.0,17.0,173.12485,9.635992,10.740292,6.2124715
6.0,41.85032,0.0,2020.0,11.0,7.0,18.0,214.97516,11.721233,10.740292,19.388794
6.0,22.487133,0.0,2020.0,11.0,7.0,19.0,237.4623,10.992491,10.8041935,0.69044733
6.0,13.029922,0.0,2020.0,11.0,7.0,20.0,250.49222,3.9579268,10.947689,-1.8756974
6.0,5.8601933,0.0,2020.0,11.0,7.0,21.0,256.35242,-4.921962,11.622509,-0.84035295
6.0,1.4145855,0.0,2020.0,11.0,7.0,22.0,257.767,-11.622455,12.458044,0.57899696
6.0,0.0,0.0,2020.0,11.0,7.0,23.0,257.767,-15.930512,13.116192,2.8143213
7.0,0.0,0.0,2020.0,11.0,8.0,0.0,0.0,-18.661436,13.723797,4.9376373
7.0,0.0,0.0,2020.0,11.0,8.0,1.0,0.0,-20.482388,13.968875,6.5135117
7.0,0.0,0.0,2020.0,11.0,8.0,2.0,0.0,-21.762703,14.014277,7.748427
7.0,0.0,0.0,2020.0,11.0,8.0,3.0,0.0,-22.455564,13.690849,8.764717
7.0,0.0,0.0,2020.0,11.0,8.0,4.0,0.0,-22.584536,13.152008,9.4325285
7.0,0.0,0.0,2020.0,11.0,8.0,5.0,0.0,-20.840866,12.655941,8.184926
7.0,0.0,0.0,2020.0,11.0,8.0,6.0,0.0,-14.712949,11.83203,2.8809185
7.0,3.0673182,0.0,2020.0,11.0,8.0,6.9999995,3.0673182,-6.209353,11.069997,-1.7933234
7.0,8.214128,0.0,2020.0,11.0,8.0,8.0,11.2814455,4.4605846,10.666069,-6.912526
7.0,32.027885,0.0,2020.0,11.0,8.0,9.0,43.30933,14.404217,10.418534,7.2051363
7.0,20.310038,0.0,2020.0,11.0,8.0,10.0,63.61937,19.946745,10.375799,-10.012505
7.0,34.307945,0.0,2020.0,11.0,8.0,11.0,97.927315,21.434412,10.385542,2.487994
7.0,24.970598,0.0,2020.0,11.0,8.0,12.0,122.89791,22.281292,10.385542,-7.6962347
7.0,22.271605,0.0,2020.0,11.0,8.0,13.0,145.16953,19.13789,10.385542,-7.2518277
7.0,24.439348,0.0,2020.0,11.0,8.0,13.999999,169.60887,16.505611,10.385542,-2.4518034
7.0,19.152908,0.0,2020.0,11.0,8.0,15.000001,188.76178,14.135894,10.385542,-5.368526
7.0,10.24783,0.0,2020.0,11.0,8.0,16.0,199.0096,11.570439,10.385542,-11.708149
7.0,13.592884,0.0,2020.0,11.0,8.0,17.0,212.6025,9.635992,10.4536495,-6.4967585
7.0,15.298496,0.0,2020.0,11.0,8.0,18.0,227.90099,11.721233,10.632082,-7.054818
7.0,12.461325,0.0,2020.0,11.0,8.0,19.0,240.3623,10.992491,10.893408,-9.424574
7.0,3.6671946,0.0,2020.0,11.0,8.0,20.0,244.02951,3.9579268,11.294086,-11.584819
7.0,3.3412538,0.0,2020.0,11.0,8.0,21.0,247.37076,-4.921962,11.463237,-3.2000237
7.0,1.8822397,0.0,2020.0,11.0,8.0,22.0,249.25299,-11.622455,11.799377,1.705318
7.0,0.0,0.0,2020.0,11.0,8.0,23.0,249.25299,-15.930512,12.203157,3.727356
1.0,0.0,1.0,2020.0,11.0,9.0,0.0,0.0,-18.661436,12.248284,6.41315
1.0,0.0,1.0,2020.0,11.0,9.0,1.0,0.0,-20.482388,12.752498,7.7298894
1.0,0.0,1.0,2020.0,11.0,9.0,2.0,0.0,-21.762703,13.264848,8.497854
1.0,0.0,1.0,2020.0,11.0,9.0,3.0,0.0,-22.455564,13.320608,9.134957
1.0,0.0,1.0,2020.0,11.0,9.0,4.0,0.0,-22.584536,13.481818,9.10272
1.0,3.2691827,1.0,2020.0,11.0,9.0,5.0,3.2691827,-20.840866,13.617696,10.4923525
1.0,5.295555,1.0,2020.0,11.0,9.0,6.0,8.564737,-14.712949,13.571057,6.437446
1.0,10.31543,1.0,2020.0,11.0,9.0,6.9999995,18.880167,-6.209353,13.714607,2.810174
1.0,20.198576,1.0,2020.0,11.0,9.0,8.0,39.078743,4.4605846,13.944151,1.7938379
1.0,28.162678,1.0,2020.0,11.0,9.0,9.0,67.241425,14.404217,13.949619,-0.19115838
1.0,40.309975,1.0,2020.0,11.0,9.0,10.0,107.55139,19.946745,13.840796,6.5224347
1.0,33.689453,1.0,2020.0,11.0,9.0,11.0,141.24084,21.434412,13.801583,-1.5465428
1.0,27.755205,1.0,2020.0,11.0,9.0,12.0,168.99605,22.281292,13.801583,-8.32767
1.0,43.689205,1.0,2020.0,11.0,9.0,13.0,212.68526,19.13789,13.801583,10.74973
1.0,27.61457,1.0,2020.0,11.0,9.0,13.999999,240.29984,16.505611,13.801583,-2.6926215
1.0,18.654196,1.0,2020.0,11.0,9.0,15.000001,258.954,14.135894,13.801583,-9.283285
1.0,18.484632,1.0,2020.0,11.0,9.0,16.0,277.43866,11.570439,13.801583,-6.8873887
1.0,11.878194,1.0,2020.0,11.0,9.0,17.0,289.31686,9.635992,13.785306,-11.543105
1.0,14.774547,1.0,2020.0,11.0,9.0,18.0,304.0914,11.721233,13.782894,-10.729581
1.0,19.875662,1.0,2020.0,11.0,9.0,19.0,323.96707,10.992491,13.759535,-4.8763638
1.0,7.2709436,1.0,2020.0,11.0,9.0,20.0,331.238,3.9579268,13.575267,-10.26225
1.0,0.0,1.0,2020.0,11.0,9.0,21.0,331.238,-4.921962,13.326264,-8.404303
1.0,0.0,1.0,2020.0,11.0,9.0,22.0,331.238,-11.622455,13.160953,-1.5384982
1.0,0.0,1.0,2020.0,11.0,9.0,23.0,331.238,-15.930512,12.961887,2.9686222
2.0,0.0,1.0,2020.0,11.0,10.0,0.0,0.0,-18.661436,12.870834,5.7906
2.0,0.0,1.0,2020.0,11.0,10.0,1.0,0.0,-20.482388,12.859162,7.623227
2.0,0.0,1.0,2020.0,11.0,10.0,2.0,0.0,-21.762703,12.713246,9.049456
2.0,0.0,1.0,2020.0,11.0,10.0,3.0,0.0,-22.455564,12.682412,9.77315
2.0,0.0,1.0,2020.0,11.0,10.0,4.0,0.0,-22.584536,12.748808,9.83573
2.0,2.4878778,1.0,2020.0,11.0,10.0,5.0,2.4878778,-20.840866,12.524064,10.804681
2.0,5.9610844,1.0,2020.0,11.0,10.0,6.0,8.448962,-14.712949,12.087032,8.587003
2.0,8.528643,1.0,2020.0,11.0,10.0,6.9999995,16.977604,-6.209353,11.679403,3.0585952
2.0,13.140502,1.0,2020.0,11.0,10.0,8.0,30.118107,4.4605846,11.324937,-2.64502
2.0,23.268625,1.0,2020.0,11.0,10.0,9.0,53.386734,14.404217,11.173458,-2.3090491
2.0,37.269108,1.0,2020.0,11.0,10.0,10.0,90.65584,19.946745,11.173458,6.1489058
2.0,27.175173,1.0,2020.0,11.0,10.0,11.0,117.83101,21.434412,11.173458,-5.4326997
2.0,29.898949,1.0,2020.0,11.0,10.0,12.0,147.72997,22.281292,11.173458,-3.5557978
2.0,40.985146,1.0,2020.0,11.0,10.0,13.0,188.7151,19.13789,11.173458,10.673798
2.0,23.314672,1.0,2020.0,11.0,10.0,13.999999,212.02977,16.505611,11.173458,-4.3643985
2.0,21.474083,1.0,2020.0,11.0,10.0,15.000001,233.50386,14.135894,11.173458,-3.8352692
2.0,18.85175,1.0,2020.0,11.0,10.0,16.0,252.3556,11.570439,11.173458,-3.8921478
2.0,0.7233888,1.0,2020.0,11.0,10.0,17.0,253.079,9.635992,11.121628,-20.034231
2.0,4.9517846,1.0,2020.0,11.0,10.0,18.0,258.0308,11.721233,10.98959,-17.759037
2.0,10.1322155,1.0,2020.0,11.0,10.0,19.0,268.163,10.992491,11.014761,-11.875037
2.0,0.0,1.0,2020.0,11.0,10.0,20.0,268.163,3.9579268,11.25324,-15.211166
2.0,0.0,1.0,2020.0,11.0,10.0,21.0,268.163,-4.921962,11.211454,-6.289493
2.0,0.0,1.0,2020.0,11.0,10.0,22.0,268.163,-11.622455,10.6453905,0.9770638
2.0,0.0,1.0,2020.0,11.0,10.0,23.0,268.163,-15.930512,10.18506,5.745451
3.0,0.0,1.0,2020.0,11.0,11.0,0.0,0.0,-18.661436,9.991581,8.669856
3.0,0.0,1.0,2020.0,11.0,11.0,1.0,0.0,-20.482388,9.677383,10.805006
3.0,0.0,1.0,2020.0,11.0,11.0,2.0,0.0,-21.762703,9.724018,12.038684
3.0,0.0,1.0,2020.0,11.0,11.0,3.0,0.0,-22.455564,9.966097,12.489466
3.0,0.0,1.0,2020.0,11.0,11.0,4.0,0.0,-22.584536,9.9864855,12.598051
3.0,0.0,1.0,2020.0,11.0,11.0,5.0,0.0,-20.840866,10.269602,10.571262
3.0,2.11112,1.0,2020.0,11.0,11.0,6.0,2.11112,-14.712949,10.668285,6.1557846
3.0,13.586839,1.0,2020.0,11.0,11.0,6.9999995,15.697959,-6.209353,10.655602,9.140591
3.0,19.529272,1.0,2020.0,11.0,11.0,8.0,35.22723,4.4605846,10.540144,4.5285406
3.0,14.874147,1.0,2020.0,11.0,11.0,9.0,50.10138,14.404217,10.622665,-10.152736
3.0,18.492538,1.0,2020.0,11.0,11.0,10.0,68.59392,19.946745,10.677584,-12.131788
3.0,23.855883,1.0,2020.0,11.0,11.0,11.0,92.4498,21.434412,10.677584,-8.25611
3.0,23.931229,1.0,2020.0,11.0,11.0,12.0,116.38103,22.281292,10.677584,-9.027648
3.0,31.871414,1.0,2020.0,11.0,11.0,13.0,148.25244,19.13789,10.677584,2.0559416
3.0,34.666866,1.0,2020.0,11.0,11.0,13.999999,182.91931,16.505611,10.677584,7.4836707
3.0,21.741701,1.0,2020.0,11.0,11.0,15.000001,204.66101,14.135894,10.677584,-3.0717762
3.0,19.562735,1.0,2020.0,11.0,11.0,16.0,224.22375,11.570439,10.677584,-2.685289
3.0,13.602028,1.0,2020.0,11.0,11.0,17.0,237.82578,9.635992,10.677584,-6.711548
3.0,11.209961,1.0,2020.0,11.0,11.0,18.0,249.03574,11.721233,10.640686,-11.151958
3.0,3.265239,1.0,2020.0,11.0,11.0,19.0,252.30098,10.992491,10.433261,-18.160515
3.0,1.324989,1.0,2020.0,11.0,11.0,20.0,253.62596,3.9579268,10.169105,-12.802044
3.0,2.6360416,1.0,2020.0,11.0,11.0,21.0,256.262,-4.921962,10.303287,-2.7452822
3.0,0.0,1.0,2020.0,11.0,11.0,22.0,256.262,-11.622455,10.850424,0.77203023
3.0,0.0,1.0,2020.0,11.0,11.0,23.0,256.262,-15.930512,11.672595,4.2579174
4.0,0.0,1.0,2020.0,11.0,12.0,0.0,0.0,-18.661436,12.624296,6.037139
4.0,0.0,1.0,2020.0,11.0,12.0,1.0,0.0,-20.482388,13.357195,7.12519
4.0,0.0,1.0,2020.0,11.0,12.0,2.0,0.0,-21.762703,13.513709,8.248996
4.0,0.0,1.0,2020.0,11.0,12.0,3.0,0.0,-22.455564,13.256358,9.199205
4.0,0.0,1.0,2020.0,11.0,12.0,4.0,0.0,-22.584536,13.193442,9.391094
4.0,0.0,1.0,2020.0,11.0,12.0,5.0,0.0,-20.840866,13.522712,7.3181524
4.0,0.3400582,1.0,2020.0,11.0,12.0,6.0,0.3400582,-14.712949,14.024356,1.02865
4.0,5.401497,1.0,2020.0,11.0,12.0,6.9999995,5.741555,-6.209353,14.455129,-2.8442783
4.0,15.035094,1.0,2020.0,11.0,12.0,8.0,20.77665,4.4605846,14.619022,-4.0445123
4.0,25.809034,1.0,2020.0,11.0,12.0,9.0,46.585686,14.404217,14.536501,-3.1316817
4.0,33.82025,1.0,2020.0,11.0,12.0,10.0,80.40594,19.946745,14.481584,-0.60807514
4.0,47.9924,1.0,2020.0,11.0,12.0,11.0,128.39835,21.434412,14.481584,12.076408
4.0,45.476337,1.0,2020.0,11.0,12.0,12.0,173.87468,22.281292,14.481584,8.71346
4.0,45.505505,1.0,2020.0,11.0,12.0,13.0,219.38019,19.13789,14.481584,11.886036
4.0,28.54541,1.0,2020.0,11.0,12.0,13.999999,247.9256,16.505611,14.481584,-2.4417853
4.0,15.510331,1.0,2020.0,11.0,12.0,15.000001,263.4359,14.135894,14.481584,-13.107148
4.0,22.77412,1.0,2020.0,11.0,12.0,16.0,286.21005,11.570439,14.481584,-3.2779007
4.0,26.195627,1.0,2020.0,11.0,12.0,17.0,312.40567,9.635992,14.509975,2.0496583
4.0,22.695219,1.0,2020.0,11.0,12.0,18.0,335.1009,11.721233,14.592122,-3.6181352
4.0,12.457113,1.0,2020.0,11.0,12.0,19.0,347.558,10.992491,14.614866,-13.150247
4.0,0.0,1.0,2020.0,11.0,12.0,20.0,347.558,3.9579268,14.66689,-18.624817
4.0,0.0,1.0,2020.0,11.0,12.0,21.0,347.558,-4.921962,15.0042,-10.082237
4.0,0.0,1.0,2020.0,11.0,12.0,22.0,347.558,-11.622455,15.509785,-3.88733
4.0,0.0,1.0,2020.0,11.0,12.0,23.0,347.558,-15.930512,15.727587,0.20292366
5.0,0.0,1.0,2020.0,11.0,13.0,0.0,0.0,-18.661436,15.185454,3.4759827
5.0,0.0,1.0,2020.0,11.0,13.0,1.0,0.0,-20.482388,14.514843,5.967544
5.0,0.0,1.0,2020.0,11.0,13.0,2.0,0.0,-21.762703,14.422456,7.3402457
5.0,0.0,1.0,2020.0,11.0,13.0,3.0,0.0,-22.455564,14.706767,7.7487974
5.0,0.0,1.0,2020.0,11.0,13.0,4.0,0.0,-22.584536,14.659509,7.9250293
5.0,1.3628114,1.0,2020.0,11.0,13.0,5.0,1.3628114,-20.840866,14.263445,7.940232
5.0,2.9203103,1.0,2020.0,11.0,13.0,6.0,4.2831216,-14.712949,13.993432,3.639827
5.0,3.9129937,1.0,2020.0,11.0,13.0,6.9999995,8.1961155,-6.209353,13.66112,-3.538776
5.0,19.020708,1.0,2020.0,11.0,13.0,8.0,27.216824,4.4605846,13.69914,0.8609832
5.0,38.014294,1.0,2020.0,11.0,13.0,9.0,65.23112,14.404217,14.012753,9.597322
5.0,45.883026,1.0,2020.0,11.0,13.0,10.0,111.11414,19.946745,14.091959,11.844322
5.0,46.384136,1.0,2020.0,11.0,13.0,11.0,157.49828,21.434412,14.091959,10.85777
5.0,21.062292,1.0,2020.0,11.0,13.0,12.0,178.56058,22.281292,14.091959,-15.310956
5.0,37.730198,1.0,2020.0,11.0,13.0,13.0,216.29077,19.13789,14.091959,4.500351
5.0,31.886095,1.0,2020.0,11.0,13.0,13.999999,248.17686,16.505611,14.091959,1.2885262
5.0,25.816628,1.0,2020.0,11.0,13.0,15.000001,273.9935,14.135894,14.091959,-2.4112225
5.0,10.199393,1.0,2020.0,11.0,13.0,16.0,284.1929,11.570439,14.091959,-15.463004
5.0,19.759293,1.0,2020.0,11.0,13.0,17.0,303.95218,9.635992,14.063566,-3.9402654
5.0,16.170952,1.0,2020.0,11.0,13.0,18.0,320.12314,11.721233,13.974335,-9.524619
5.0,3.0304372,1.0,2020.0,11.0,13.0,19.0,323.15356,10.992491,13.952299,-21.914354
5.0,11.25159,1.0,2020.0,11.0,13.0,20.0,334.40515,3.9579268,14.037125,-6.743464
5.0,3.8018422,1.0,2020.0,11.0,13.0,21.0,338.207,-4.921962,13.712451,-4.988647
5.0,0.0,1.0,2020.0,11.0,13.0,22.0,338.207,-11.622455,12.647463,-1.0250086
5.0,0.0,1.0,2020.0,11.0,13.0,23.0,338.207,-15.930512,11.296732,4.6337786
6.0,0.0,0.0,2020.0,11.0,14.0,0.0,0.0,-18.661436,10.5171175,8.1443205
6.0,0.0,0.0,2020.0,11.0,14.0,1.0,0.0,-20.482388,10.0618515,10.420534
6.0,0.0,0.0,2020.0,11.0,14.0,2.0,0.0,-21.762703,9.4048195,12.3578825
6.0,0.0,0.0,2020.0,11.0,14.0,3.0,0.0,-22.455564,8.729929,13.725634
6.0,0.0,0.0,2020.0,11.0,14.0,4.0,0.0,-22.584536,8.459792,14.124746
6.0,0.0,0.0,2020.0,11.0,14.0,5.0,0.0,-20.840866,8.42385,12.417014
6.0,0.0,0.0,2020.0,11.0,14.0,6.0,0.0,-14.712949,8.394599,6.318351
6.0,5.775629,0.0,2020.0,11.0,14.0,6.9999995,5.775629,-6.209353,8.87096,3.1140206
6.0,21.22967,0.0,2020.0,11.0,14.0,8.0,27.005299,4.4605846,9.205672,7.563413
6.0,20.221,0.0,2020.0,11.0,14.0,9.0,47.2263,14.404217,9.096741,-3.2799575
6.0,12.55687,0.0,2020.0,11.0,14.0,10.0,59.78317,19.946745,9.042958,-16.432833
6.0,14.875215,0.0,2020.0,11.0,14.0,11.0,74.65839,21.434412,9.042958,-15.602155
6.0,15.149707,0.0,2020.0,11.0,14.0,12.0,89.80809,22.281292,9.042958,-16.174543
6.0,21.790031,0.0,2020.0,11.0,14.0,13.0,111.59812,19.13789,9.042958,-6.3908167
6.0,16.288729,0.0,2020.0,11.0,14.0,13.999999,127.88685,16.505611,9.042958,-9.259842
6.0,9.019241,0.0,2020.0,11.0,14.0,15.000001,136.9061,14.135894,9.042958,-14.159613
6.0,14.030241,0.0,2020.0,11.0,14.0,16.0,150.93634,11.570439,9.042958,-6.5831547
6.0,14.203208,0.0,2020.0,11.0,14.0,17.0,165.13954,9.635992,9.042958,-4.4757404
6.0,20.322975,0.0,2020.0,11.0,14.0,18.0,185.46252,11.721233,9.049184,-0.447441
6.0,21.743776,0.0,2020.0,11.0,14.0,19.0,207.2063,10.992491,8.973024,1.7782567
6.0,8.6044,0.0,2020.0,11.0,14.0,20.0,215.8107,3.9579268,8.63764,-3.991169
6.0,1.22031,0.0,2020.0,11.0,14.0,21.0,217.031,-4.921962,8.462563,-2.3202915
6.0,0.0,0.0,2020.0,11.0,14.0,22.0,217.031,-11.622455,8.895732,2.7267215
6.0,0.0,0.0,2020.0,11.0,14.0,23.0,217.031,-15.930512,9.644822,6.2856894
7.0,0.0,0.0,2020.0,11.0,15.0,0.0,0.0,-18.661436,10.563839,8.097597
7.0,0.0,0.0,2020.0,11.0,15.0,1.0,0.0,-20.482388,11.286901,9.195487
7.0,0.0,0.0,2020.0,11.0,15.0,2.0,0.0,-21.762703,11.667551,10.095152
7.0,0.0,0.0,2020.0,11.0,15.0,3.0,0.0,-22.455564,12.069112,10.386453
7.0,0.0,0.0,2020.0,11.0,15.0,4.0,0.0,-22.584536,12.259632,10.324906
7.0,0.0,0.0,2020.0,11.0,15.0,5.0,0.0,-20.840866,12.315934,8.524932
7.0,0.29882538,0.0,2020.0,11.0,15.0,6.0,0.29882538,-14.712949,12.544939,2.4668372
7.0,1.8211746,0.0,2020.0,11.0,15.0,6.9999995,2.12,-6.209353,12.559683,-4.529155
7.0,9.085649,0.0,2020.0,11.0,15.0,8.0,11.205648,4.4605846,12.502859,-7.8777966
7.0,23.961304,0.0,2020.0,11.0,15.0,9.0,35.166954,14.404217,12.607254,-3.0501697
7.0,29.608698,0.0,2020.0,11.0,15.0,10.0,64.77565,19.946745,12.638791,-2.9768395
7.0,33.77969,0.0,2020.0,11.0,15.0,11.0,98.55534,21.434412,12.638791,-0.2935107
7.0,40.358074,0.0,2020.0,11.0,15.0,12.0,138.91342,22.281292,12.638791,5.43799
7.0,31.288656,0.0,2020.0,11.0,15.0,13.0,170.20207,19.13789,12.638791,-0.48802635
7.0,25.061302,0.0,2020.0,11.0,15.0,13.999999,195.26337,16.505611,12.638791,-4.083099
7.0,19.52156,0.0,2020.0,11.0,15.0,15.000001,214.78493,14.135894,12.638791,-7.253123
7.0,12.672914,0.0,2020.0,11.0,15.0,16.0,227.45784,11.570439,12.638791,-11.536316
7.0,18.263037,0.0,2020.0,11.0,15.0,17.0,245.72089,9.635992,12.675395,-4.0483513
7.0,27.255373,0.0,2020.0,11.0,15.0,18.0,272.97626,11.721233,12.791092,2.7430482
7.0,15.519099,0.0,2020.0,11.0,15.0,19.0,288.49536,10.992491,13.083255,-8.556646
7.0,12.101513,0.0,2020.0,11.0,15.0,20.0,300.59686,3.9579268,13.3496685,-5.2060847
7.0,2.7341344,0.0,2020.0,11.0,15.0,21.0,303.331,-4.921962,13.408543,-5.752448
7.0,0.0,0.0,2020.0,11.0,15.0,22.0,303.331,-11.622455,13.92923,-2.3067756
7.0,0.0,0.0,2020.0,11.0,15.0,23.0,303.331,-15.930512,14.98846,0.9420539
1.0,0.0,1.0,2020.0,11.0,16.0,0.0,0.0,-18.661436,15.402279,3.259157
1.0,0.0,1.0,2020.0,11.0,16.0,1.0,0.0,-20.482388,15.092822,5.389564
1.0,0.0,1.0,2020.0,11.0,16.0,2.0,0.0,-21.762703,14.863329,6.8993745
1.0,0.0,1.0,2020.0,11.0,16.0,3.0,0.0,-22.455564,14.774346,7.6812177
1.0,0.0,1.0,2020.0,11.0,16.0,4.0,0.0,-22.584536,14.924756,7.659782
1.0,1.7569425,1.0,2020.0,11.0,16.0,5.0,1.7569425,-20.840866,15.005613,7.592194
1.0,4.0953436,1.0,2020.0,11.0,16.0,6.0,5.8522863,-14.712949,14.53379,4.2745023
1.0,12.048473,1.0,2020.0,11.0,16.0,6.9999995,17.90076,-6.209353,13.939996,4.317827
1.0,11.646257,1.0,2020.0,11.0,16.0,8.0,29.547016,4.4605846,13.457663,-6.271988
1.0,24.226635,1.0,2020.0,11.0,16.0,9.0,53.77365,14.404217,13.148586,-3.3261683
1.0,54.336334,1.0,2020.0,11.0,16.0,10.0,108.109985,19.946745,13.091625,21.297966
1.0,59.895084,1.0,2020.0,11.0,16.0,11.0,168.00507,21.434412,13.091625,25.369053
1.0,34.106014,1.0,2020.0,11.0,16.0,12.0,202.11108,22.281292,13.091625,-1.2669008
1.0,22.68676,1.0,2020.0,11.0,16.0,13.0,224.79785,19.13789,13.091625,-9.542752
1.0,22.647533,1.0,2020.0,11.0,16.0,13.999999,247.44537,16.505611,13.091625,-6.949701
1.0,17.664186,1.0,2020.0,11.0,16.0,15.000001,265.10956,14.135894,13.091625,-9.563334
1.0,21.749968,1.0,2020.0,11.0,16.0,16.0,286.85953,11.570439,13.093634,-2.9141066
1.0,13.067097,1.0,2020.0,11.0,16.0,17.0,299.92664,9.635992,13.142287,-9.711182
1.0,9.803803,1.0,2020.0,11.0,16.0,18.0,309.73044,11.721233,13.266294,-15.1837225
1.0,4.4685693,1.0,2020.0,11.0,16.0,19.0,314.199,10.992491,13.325704,-19.849625
1.0,0.0,1.0,2020.0,11.0,16.0,20.0,314.199,3.9579268,13.407943,-17.36587
1.0,0.0,1.0,2020.0,11.0,16.0,21.0,314.199,-4.921962,13.426566,-8.504606
1.0,0.0,1.0,2020.0,11.0,16.0,22.0,314.199,-11.622455,12.914164,-1.2917092
1.0,0.0,1.0,2020.0,11.0,16.0,23.0,314.199,-15.930512,12.034513,3.8959973
2.0,0.0,1.0,2020.0,11.0,17.000002,0.0,0.0,-18.661436,11.382775,7.278658
2.0,0.0,1.0,2020.0,11.0,17.000002,1.0,0.0,-20.482388,10.98617,9.496215
2.0,0.0,1.0,2020.0,11.0,17.000002,2.0,0.0,-21.762703,10.425537,11.337166
2.0,0.0,1.0,2020.0,11.0,17.000002,3.0,0.0,-22.455564,9.75982,12.6957445
2.0,0.09640832,1.0,2020.0,11.0,17.000002,4.0,0.09640832,-22.584536,9.19472,13.486223
2.0,3.9958851,1.0,2020.0,11.0,17.000002,5.0,4.0922933,-20.840866,8.981002,15.85575
2.0,7.8087354,1.0,2020.0,11.0,17.000002,6.0,11.90103,-14.712949,9.185518,13.336165
2.0,11.1867485,1.0,2020.0,11.0,17.000002,6.9999995,23.087778,-6.209353,9.409096,7.9870048
2.0,16.455505,1.0,2020.0,11.0,17.000002,8.0,39.54328,4.4605846,9.604883,2.3900344
2.0,20.311312,1.0,2020.0,11.0,17.000002,9.0,59.854595,14.404217,9.823082,-3.915986
2.0,33.656307,1.0,2020.0,11.0,17.000002,10.0,93.5109,19.946745,9.917167,3.7923958
2.0,38.351917,1.0,2020.0,11.0,17.000002,11.0,131.86282,21.434412,9.917167,7.00034
2.0,24.365757,1.0,2020.0,11.0,17.000002,12.0,156.22858,22.281292,9.917167,-7.8327017
2.0,13.389962,1.0,2020.0,11.0,17.000002,13.0,169.61855,19.13789,9.917167,-15.6650915
2.0,5.033958,1.0,2020.0,11.0,17.000002,13.999999,174.6525,16.505611,9.917167,-21.388819
2.0,3.3233302,1.0,2020.0,11.0,17.000002,15.000001,177.97583,14.135894,9.917167,-20.72973
2.0,8.96602,1.0,2020.0,11.0,17.000002,16.0,186.94185,11.570439,9.926224,-12.5306425
2.0,15.592553,1.0,2020.0,11.0,17.000002,17.0,202.5344,9.635992,9.912392,-3.9558344
2.0,17.095127,1.0,2020.0,11.0,17.000002,18.0,219.62953,11.721233,9.808058,-4.434164
2.0,7.9089794,1.0,2020.0,11.0,17.000002,19.0,227.53851,10.992491,9.692163,-12.775676
2.0,5.9574313,1.0,2020.0,11.0,17.000002,20.0,233.49594,3.9579268,9.907133,-7.9076304
2.0,4.516064,1.0,2020.0,11.0,17.000002,21.0,238.01201,-4.921962,10.605058,-1.1670343
2.0,0.0,1.0,2020.0,11.0,17.000002,22.0,238.01201,-11.622455,11.360844,0.26160938
2.0,0.0,1.0,2020.0,11.0,17.000002,23.0,238.01201,-15.930512,11.657087,4.2734237
3.0,0.0,1.0,2020.0,11.0,18.0,0.0,0.0,-18.661436,11.47537,7.1860657
3.0,0.0,1.0,2020.0,11.0,18.0,1.0,0.0,-20.482388,11.432308,9.05008
3.0,0.0,1.0,2020.0,11.0,18.0,2.0,0.0,-21.762703,11.87684,9.885862
3.0,0.0,1.0,2020.0,11.0,18.0,3.0,0.0,-22.455564,12.451952,10.0036125
3.0,0.5311577,1.0,2020.0,11.0,18.0,4.0,0.5311577,-22.584536,12.70349,10.412202
3.0,2.8972237,1.0,2020.0,11.0,18.0,5.0,3.4283814,-20.840866,12.686655,11.051436
3.0,3.8993154,1.0,2020.0,11.0,18.0,6.0,7.327697,-14.712949,12.820688,5.791574
3.0,9.53325,1.0,2020.0,11.0,18.0,6.9999995,16.860947,-6.209353,13.266221,2.4763808
3.0,28.42758,1.0,2020.0,11.0,18.0,8.0,45.28853,4.4605846,13.480523,10.486473
3.0,41.839615,1.0,2020.0,11.0,18.0,9.0,87.12814,14.404217,13.2994175,14.135981
3.0,48.405754,1.0,2020.0,11.0,18.0,10.0,135.5339,19.946745,13.205334,15.253677
3.0,37.822117,1.0,2020.0,11.0,18.0,11.0,173.35602,21.434412,13.205334,3.182375
3.0,16.173136,1.0,2020.0,11.0,18.0,12.0,189.52914,22.281292,13.205334,-19.313488
3.0,19.515604,1.0,2020.0,11.0,18.0,13.0,209.04475,19.13789,13.205334,-12.827617
3.0,20.245836,1.0,2020.0,11.0,18.0,13.999999,229.29059,16.505611,13.205334,-9.465109
3.0,15.716838,1.0,2020.0,11.0,18.0,15.000001,245.00743,14.135894,13.205334,-11.624391
3.0,8.646361,1.0,2020.0,11.0,18.0,16.0,253.6538,11.570439,13.194267,-16.118345
3.0,15.104099,1.0,2020.0,11.0,18.0,17.0,268.75787,9.635992,13.138004,-7.669898
3.0,24.0172,1.0,2020.0,11.0,18.0,18.0,292.7751,11.721233,13.081549,-0.7855813
