Day of week,Energy,Week Day,Year,Month,Day of month,Hour,Sum,Seasonal,Trend,Residual
6.0,0.0,0.0,2020.0,7.9999995,22.0,3.0,309.592,-18.863356,0.0016901653,18.861668
6.0,0.0,0.0,2020.0,7.9999995,22.0,4.0,309.592,-18.660814,0.0,18.660818
6.0,0.0,0.0,2020.0,7.9999995,22.0,5.0,309.592,-16.679897,0.0,16.679895
6.0,0.0,0.0,2020.0,7.9999995,22.0,6.0,309.592,-5.4667387,0.0,5.466737
6.0,0.0,0.0,2020.0,7.9999995,22.0,6.9999995,309.592,15.929529,0.0,-15.929527
6.0,0.0,0.0,2020.0,7.9999995,22.0,8.0,309.592,30.778734,0.0,-30.778734
6.0,0.0,0.0,2020.0,7.9999995,22.0,9.0,309.592,38.36496,0.0,-38.364956
6.0,0.0,0.0,2020.0,7.9999995,22.0,10.0,309.592,34.681477,0.0,-34.681477
6.0,0.0,0.0,2020.0,7.9999995,22.0,11.0,309.592,22.758596,0.0,-22.758596
6.0,0.0,0.0,2020.0,7.9999995,22.0,12.0,309.592,13.681868,0.0,-13.681867
6.0,0.0,0.0,2020.0,7.9999995,22.0,13.0,309.592,10.312747,0.0,-10.312747
6.0,0.0,0.0,2020.0,7.9999995,22.0,13.999999,309.592,7.4761105,0.0,-7.47611
6.0,0.0,0.0,2020.0,7.9999995,22.0,15.000001,309.592,5.6041136,0.0,-5.6041145
6.0,0.0,0.0,2020.0,7.9999995,22.0,16.0,309.592,4.267002,0.0,-4.267003
6.0,0.0,0.0,2020.0,7.9999995,22.0,17.0,309.592,-1.212314,0.0,1.2123164
6.0,0.0,0.0,2020.0,7.9999995,22.0,18.0,309.592,-6.539573,0.0,6.5395703
6.0,0.0,0.0,2020.0,7.9999995,22.0,19.0,309.592,-8.0448,0.0,8.044798
6.0,0.0,0.0,2020.0,7.9999995,22.0,20.0,309.592,-9.660839,0.0,9.660836
6.0,0.0,0.0,2020.0,7.9999995,22.0,21.0,309.592,-12.224803,0.0,12.224805
6.0,0.0,0.0,2020.0,7.9999995,22.0,22.0,309.592,-15.221177,0.0,15.221178
6.0,0.0,0.0,2020.0,7.9999995,22.0,23.0,309.592,-16.740791,0.0,16.740791
7.0,0.0,0.0,2020.0,7.9999995,23.000002,0.0,308.26,-17.663734,0.0,17.663733
7.0,0.0,0.0,2020.0,7.9999995,23.000002,1.0,308.26,-18.247448,0.0,18.24745
7.0,0.0,0.0,2020.0,7.9999995,23.000002,2.0,308.26,-18.628847,0.0,18.628849
7.0,0.0,0.0,2020.0,7.9999995,23.000002,3.0,308.26,-18.863356,0.0,18.863356
7.0,0.0,0.0,2020.0,7.9999995,23.000002,4.0,308.26,-18.660814,0.0,18.660818
7.0,0.0,0.0,2020.0,7.9999995,23.000002,5.0,308.26,-16.679897,0.0,16.679895
7.0,0.0,0.0,2020.0,7.9999995,23.000002,6.0,308.26,-5.4667387,0.0,5.466737
7.0,0.0,0.0,2020.0,7.9999995,23.000002,6.9999995,308.26,15.929529,0.0,-15.929527
7.0,0.0,0.0,2020.0,7.9999995,23.000002,8.0,308.26,30.778734,0.0,-30.778734
7.0,0.0,0.0,2020.0,7.9999995,23.000002,9.0,308.26,38.36496,0.0,-38.364956
7.0,0.0,0.0,2020.0,7.9999995,23.000002,10.0,308.26,34.681477,0.0,-34.681477
7.0,0.0,0.0,2020.0,7.9999995,23.000002,11.0,308.26,22.758596,0.0,-22.758596
7.0,0.0,0.0,2020.0,7.9999995,23.000002,12.0,308.26,13.681868,0.0,-13.681867
7.0,0.0,0.0,2020.0,7.9999995,23.000002,13.0,308.26,10.312747,0.0,-10.312747
7.0,0.0,0.0,2020.0,7.9999995,23.000002,13.999999,308.26,7.4761105,0.0,-7.47611
7.0,0.0,0.0,2020.0,7.9999995,23.000002,15.000001,308.26,5.6041136,0.0,-5.6041145
7.0,0.0,0.0,2020.0,7.9999995,23.000002,16.0,308.26,4.267002,0.0,-4.267003
7.0,0.0,0.0,2020.0,7.9999995,23.000002,17.0,308.26,-1.212314,0.0,1.2123164
7.0,0.0,0.0,2020.0,7.9999995,23.000002,18.0,308.26,-6.539573,0.0,6.5395703
7.0,0.0,0.0,2020.0,7.9999995,23.000002,19.0,308.26,-8.0448,0.0,8.044798
7.0,0.0,0.0,2020.0,7.9999995,23.000002,20.0,308.26,-9.660839,0.0,9.660836
7.0,0.0,0.0,2020.0,7.9999995,23.000002,21.0,308.26,-12.224803,0.0,12.224805
7.0,0.0,0.0,2020.0,7.9999995,23.000002,22.0,308.26,-15.221177,0.0,15.221178
7.0,0.0,0.0,2020.0,7.9999995,23.000002,23.0,308.26,-16.740791,0.0,16.740791
1.0,0.0,1.0,2020.0,7.9999995,24.0,0.0,348.57172,-17.663734,0.0,17.663733
1.0,0.0,1.0,2020.0,7.9999995,24.0,1.0,348.57172,-18.247448,0.0,18.24745
1.0,0.0,1.0,2020.0,7.9999995,24.0,2.0,348.57172,-18.628847,0.0,18.628849
1.0,0.0,1.0,2020.0,7.9999995,24.0,3.0,348.57172,-18.863356,0.0,18.863356
1.0,0.0,1.0,2020.0,7.9999995,24.0,4.0,348.57172,-18.660814,0.0,18.660818
1.0,0.0,1.0,2020.0,7.9999995,24.0,5.0,348.57172,-16.679897,0.0,16.679895
1.0,0.0,1.0,2020.0,7.9999995,24.0,6.0,348.57172,-5.4667387,0.0,5.466737
1.0,0.0,1.0,2020.0,7.9999995,24.0,6.9999995,348.57172,15.929529,0.0,-15.929527
1.0,0.0,1.0,2020.0,7.9999995,24.0,8.0,348.57172,30.778734,0.0,-30.778734
1.0,0.0,1.0,2020.0,7.9999995,24.0,9.0,348.57172,38.36496,0.0,-38.364956
1.0,0.0,1.0,2020.0,7.9999995,24.0,10.0,348.57172,34.681477,0.0,-34.681477
1.0,0.0,1.0,2020.0,7.9999995,24.0,11.0,348.57172,22.758596,0.0,-22.758596
1.0,0.0,1.0,2020.0,7.9999995,24.0,12.0,348.57172,13.681868,0.0,-13.681867
1.0,0.0,1.0,2020.0,7.9999995,24.0,13.0,348.57172,10.312747,0.0,-10.312747
1.0,0.0,1.0,2020.0,7.9999995,24.0,13.999999,348.57172,7.4761105,0.0,-7.47611
1.0,0.0,1.0,2020.0,7.9999995,24.0,15.000001,348.57172,5.6041136,0.0,-5.6041145
1.0,0.0,1.0,2020.0,7.9999995,24.0,16.0,348.57172,4.267002,0.0,-4.267003
1.0,0.0,1.0,2020.0,7.9999995,24.0,17.0,348.57172,-1.212314,0.0,1.2123164
1.0,0.0,1.0,2020.0,7.9999995,24.0,18.0,348.57172,-6.539573,0.0,6.5395703
1.0,0.0,1.0,2020.0,7.9999995,24.0,19.0,348.57172,-8.0448,0.0,8.044798
1.0,0.0,1.0,2020.0,7.9999995,24.0,20.0,348.57172,-9.660839,0.058049355,9.602791
1.0,0.0,1.0,2020.0,7.9999995,24.0,21.0,348.57172,-12.224803,0.21095921,12.013844
1.0,0.0,1.0,2020.0,7.9999995,24.0,22.0,348.57172,-15.221177,0.4006802,14.820496
1.0,0.0,1.0,2020.0,7.9999995,24.0,23.0,348.57172,-16.740791,0.56320786,16.177586
2.0,0.0,1.0,2020.0,7.9999995,25.000002,0.0,3.671285,-17.663734,0.630875,17.03286
2.0,0.0,1.0,2020.0,7.9999995,25.000002,1.0,3.671285,-18.247448,0.6622022,17.585249
2.0,0.0,1.0,2020.0,7.9999995,25.000002,2.0,3.671285,-18.628847,0.758606,17.87024
2.0,0.0,1.0,2020.0,7.9999995,25.000002,3.0,3.671285,-18.863356,0.8887594,17.974598
2.0,0.0,1.0,2020.0,7.9999995,25.000002,4.0,3.671285,-18.660814,1.0189126,17.641905
2.0,0.0,1.0,2020.0,7.9999995,25.000002,5.0,3.671285,-16.679897,1.149066,15.530829
2.0,0.0,1.0,2020.0,7.9999995,25.000002,6.0,3.671285,-5.4667387,1.216113,4.250626
2.0,0.0,1.0,2020.0,7.9999995,25.000002,6.9999995,3.671285,15.929529,1.2180833,-17.14761
2.0,2.7863688,1.0,2020.0,7.9999995,25.000002,8.0,6.457654,30.778734,1.2180833,-29.210451
2.0,4.5533037,1.0,2020.0,7.9999995,25.000002,9.0,11.010958,38.36496,1.2180833,-35.029736
2.0,4.5533037,1.0,2020.0,7.9999995,25.000002,10.0,15.564261,34.681477,1.2180833,-31.346254
2.0,3.2480235,1.0,2020.0,7.9999995,25.000002,11.0,18.812284,22.758596,1.2180833,-20.728655
2.0,0.0,1.0,2020.0,7.9999995,25.000002,12.0,18.812284,13.681868,1.2180833,-14.89995
2.0,1.5037045,1.0,2020.0,7.9999995,25.000002,13.0,20.31599,10.312747,1.2180833,-10.027126
2.0,3.1236794,1.0,2020.0,7.9999995,25.000002,13.999999,23.439669,7.4761105,1.2180833,-5.570515
2.0,3.1236794,1.0,2020.0,7.9999995,25.000002,15.000001,26.563349,5.6041136,1.2180833,-3.6985192
2.0,3.1236794,1.0,2020.0,7.9999995,25.000002,16.0,29.687027,4.267002,1.2180833,-2.3614075
2.0,3.1236794,1.0,2020.0,7.9999995,25.000002,17.0,32.810707,-1.212314,1.2180833,3.117909
2.0,0.09457807,1.0,2020.0,7.9999995,25.000002,18.0,32.905285,-6.539573,1.2180833,5.416066
2.0,0.0,1.0,2020.0,7.9999995,25.000002,19.0,32.905285,-8.0448,1.2180833,6.8267174
2.0,0.0,1.0,2020.0,7.9999995,25.000002,20.0,32.905285,-9.660839,1.1600341,8.500802
2.0,0.0,1.0,2020.0,7.9999995,25.000002,21.0,32.905285,-12.224803,1.0691216,11.155683
2.0,0.0,1.0,2020.0,7.9999995,25.000002,22.0,32.905285,-15.221177,1.0292339,14.191945
2.0,0.0,1.0,2020.0,7.9999995,25.000002,23.0,32.905285,-16.740791,1.042378,15.698412
3.0,0.0,1.0,2020.0,7.9999995,26.0,0.0,4.783,-17.663734,1.1503824,16.51335
3.0,0.0,1.0,2020.0,7.9999995,26.0,1.0,4.783,-18.247448,1.2936778,16.95377
3.0,0.0,1.0,2020.0,7.9999995,26.0,2.0,4.783,-18.628847,1.309004,17.319845
3.0,0.0,1.0,2020.0,7.9999995,26.0,3.0,4.783,-18.863356,1.2700149,17.593342
3.0,0.0,1.0,2020.0,7.9999995,26.0,4.0,4.783,-18.660814,1.2723037,17.388512
3.0,0.0,1.0,2020.0,7.9999995,26.0,5.0,4.783,-16.679897,1.2745925,15.405302
3.0,0.0,1.0,2020.0,7.9999995,26.0,6.0,4.783,-5.4667387,1.3305143,4.1362224
3.0,0.0,1.0,2020.0,7.9999995,26.0,6.9999995,4.783,15.929529,1.3852916,-17.31482
3.0,0.0,1.0,2020.0,7.9999995,26.0,8.0,4.783,30.778734,1.3852916,-32.16403
3.0,2.9758782,1.0,2020.0,7.9999995,26.0,9.0,7.758878,38.36496,1.3852916,-36.774372
3.0,4.2161202,1.0,2020.0,7.9999995,26.0,10.0,11.974998,34.681477,1.3852916,-31.850647
3.0,4.2161202,1.0,2020.0,7.9999995,26.0,11.0,16.191118,22.758596,1.3852916,-19.927769
3.0,4.2161202,1.0,2020.0,7.9999995,26.0,12.0,20.407238,13.681868,1.3852916,-10.85104
3.0,4.165761,1.0,2020.0,7.9999995,26.0,13.0,24.573,10.312747,1.3852916,-7.532276
3.0,1.1972766,1.0,2020.0,7.9999995,26.0,13.999999,25.770277,7.4761105,1.3852916,-7.664125
3.0,3.1786103,1.0,2020.0,7.9999995,26.0,15.000001,28.948887,5.6041136,1.3852916,-3.8107948
3.0,3.1786103,1.0,2020.0,7.9999995,26.0,16.0,32.1275,4.267002,1.3852916,-2.473683
3.0,3.1786103,1.0,2020.0,7.9999995,26.0,17.0,35.306107,-1.212314,1.3852916,3.0056303
3.0,2.7238925,1.0,2020.0,7.9999995,26.0,18.0,38.03,-6.539573,1.3852916,7.878173
3.0,0.0,1.0,2020.0,7.9999995,26.0,19.0,38.03,-8.0448,1.3852916,6.659506
3.0,0.0,1.0,2020.0,7.9999995,26.0,20.0,38.03,-9.660839,1.3852916,8.275545
3.0,0.0,1.0,2020.0,7.9999995,26.0,21.0,38.03,-12.224803,1.3232942,10.90151
3.0,0.0,1.0,2020.0,7.9999995,26.0,22.0,38.03,-15.221177,1.173461,14.047716
3.0,0.0,1.0,2020.0,7.9999995,26.0,23.0,38.03,-16.740791,0.9977892,15.743
4.0,0.0,1.0,2020.0,7.9999995,27.000002,0.0,283.867,-17.663734,0.82211757,16.841618
4.0,0.0,1.0,2020.0,7.9999995,27.000002,1.0,283.867,-18.247448,0.647495,17.59995
4.0,0.0,1.0,2020.0,7.9999995,27.000002,2.0,283.867,-18.628847,0.5357651,18.093084
4.0,0.0,1.0,2020.0,7.9999995,27.000002,3.0,283.867,-18.863356,0.44460076,18.418756
4.0,0.0,1.0,2020.0,7.9999995,27.000002,4.0,283.867,-18.660814,0.31215867,18.34866
4.0,0.0,1.0,2020.0,7.9999995,27.000002,5.0,283.867,-16.679897,0.17971657,16.500177
4.0,0.0,1.0,2020.0,7.9999995,27.000002,6.0,283.867,-5.4667387,0.056747757,5.40999
4.0,0.0,1.0,2020.0,7.9999995,27.000002,6.9999995,283.867,15.929529,0.0,-15.929527
4.0,0.0,1.0,2020.0,7.9999995,27.000002,8.0,283.867,30.778734,0.0,-30.778734
4.0,0.0,1.0,2020.0,7.9999995,27.000002,9.0,283.867,38.36496,0.0,-38.364956
4.0,0.0,1.0,2020.0,7.9999995,27.000002,10.0,283.867,34.681477,0.0,-34.681477
4.0,0.0,1.0,2020.0,7.9999995,27.000002,11.0,283.867,22.758596,0.0,-22.758596
4.0,0.0,1.0,2020.0,7.9999995,27.000002,12.0,283.867,13.681868,0.0,-13.681867
4.0,0.0,1.0,2020.0,7.9999995,27.000002,13.0,283.867,10.312747,0.0,-10.312747
4.0,0.0,1.0,2020.0,7.9999995,27.000002,13.999999,283.867,7.4761105,0.0,-7.47611
4.0,0.0,1.0,2020.0,7.9999995,27.000002,15.000001,283.867,5.6041136,0.0,-5.6041145
4.0,0.0,1.0,2020.0,7.9999995,27.000002,16.0,283.867,4.267002,0.0,-4.267003
4.0,0.0,1.0,2020.0,7.9999995,27.000002,17.0,283.867,-1.212314,0.0,1.2123164
4.0,0.0,1.0,2020.0,7.9999995,27.000002,18.0,283.867,-6.539573,0.0,6.5395703
4.0,0.0,1.0,2020.0,7.9999995,27.000002,19.0,283.867,-8.0448,0.0,8.044798
4.0,0.0,1.0,2020.0,7.9999995,27.000002,20.0,283.867,-9.660839,0.023643335,9.637196
4.0,0.0,1.0,2020.0,7.9999995,27.000002,21.0,283.867,-12.224803,0.14228222,12.082521
4.0,0.0,1.0,2020.0,7.9999995,27.000002,22.0,283.867,-15.221177,0.3322733,14.888905
4.0,0.0,1.0,2020.0,7.9999995,27.000002,23.0,283.867,-16.740791,0.5222644,16.218527
5.0,0.0,1.0,2020.0,7.9999995,28.0,0.0,322.107,-17.663734,0.663755,16.99998
5.0,0.0,1.0,2020.0,7.9999995,28.0,1.0,322.107,-18.247448,0.71025,17.537199
5.0,0.0,1.0,2020.0,7.9999995,28.0,2.0,322.107,-18.628847,0.71025,17.9186
5.0,0.0,1.0,2020.0,7.9999995,28.0,3.0,322.107,-18.863356,0.71025,18.153107
5.0,0.0,1.0,2020.0,7.9999995,28.0,4.0,322.107,-18.660814,0.71025,17.950567
5.0,0.0,1.0,2020.0,7.9999995,28.0,5.0,322.107,-16.679897,0.71025,15.969646
5.0,0.0,1.0,2020.0,7.9999995,28.0,6.0,322.107,-5.4667387,0.71025,4.7564874
5.0,0.0,1.0,2020.0,7.9999995,28.0,6.9999995,322.107,15.929529,0.71025,-16.63978
5.0,1.1348801,1.0,2020.0,7.9999995,28.0,8.0,323.24188,30.778734,0.71025,-30.354105
5.0,4.559786,1.0,2020.0,7.9999995,28.0,9.0,327.80167,38.36496,0.71025,-34.51542
5.0,4.559786,1.0,2020.0,7.9999995,28.0,10.0,332.36145,34.681477,0.71025,-30.831938
5.0,4.559786,1.0,2020.0,7.9999995,28.0,11.0,336.92123,22.758596,0.71025,-18.909061
5.0,2.231762,1.0,2020.0,7.9999995,28.0,12.0,339.153,13.681868,0.71025,-12.1603565
5.0,0.0,1.0,2020.0,7.9999995,28.0,13.0,339.153,10.312747,0.71025,-11.022996
5.0,0.0,1.0,2020.0,7.9999995,28.0,13.999999,339.153,7.4761105,0.71025,-8.186359
5.0,0.0,1.0,2020.0,7.9999995,28.0,15.000001,339.153,5.6041136,0.71025,-6.314364
5.0,0.0,1.0,2020.0,7.9999995,28.0,16.0,339.153,4.267002,0.71025,-4.9772525
5.0,0.0,1.0,2020.0,7.9999995,28.0,17.0,339.153,-1.212314,0.71025,0.50206697
5.0,0.0,1.0,2020.0,7.9999995,28.0,18.0,339.153,-6.539573,0.71025,5.829321
5.0,0.0,1.0,2020.0,7.9999995,28.0,19.0,339.153,-8.0448,0.71025,7.334548
5.0,0.0,1.0,2020.0,7.9999995,28.0,20.0,339.153,-9.660839,0.68660665,8.974235
5.0,0.0,1.0,2020.0,7.9999995,28.0,21.0,339.153,-12.224803,0.5679678,11.656833
5.0,0.0,1.0,2020.0,7.9999995,28.0,22.0,339.153,-15.221177,0.3779767,14.843203
5.0,0.0,1.0,2020.0,7.9999995,28.0,23.0,339.153,-16.740791,0.18798561,16.552807
6.0,0.0,0.0,2020.0,7.9999995,29.0,0.0,251.85844,-17.663734,0.04649504,17.61724
6.0,0.0,0.0,2020.0,7.9999995,29.0,1.0,251.85844,-18.247448,0.0,18.24745
6.0,0.0,0.0,2020.0,7.9999995,29.0,2.0,251.85844,-18.628847,0.0,18.628849
6.0,0.0,0.0,2020.0,7.9999995,29.0,3.0,251.85844,-18.863356,0.0,18.863356
6.0,0.0,0.0,2020.0,7.9999995,29.0,4.0,251.85844,-18.660814,0.0,18.660818
6.0,0.0,0.0,2020.0,7.9999995,29.0,5.0,251.85844,-16.679897,0.0,16.679895
6.0,0.0,0.0,2020.0,7.9999995,29.0,6.0,251.85844,-5.4667387,0.0,5.466737
6.0,0.0,0.0,2020.0,7.9999995,29.0,6.9999995,251.85844,15.929529,0.0,-15.929527
6.0,0.0,0.0,2020.0,7.9999995,29.0,8.0,251.85844,30.778734,0.0,-30.778734
6.0,0.0,0.0,2020.0,7.9999995,29.0,9.0,251.85844,38.36496,0.0,-38.364956
6.0,0.0,0.0,2020.0,7.9999995,29.0,10.0,251.85844,34.681477,0.0,-34.681477
6.0,0.0,0.0,2020.0,7.9999995,29.0,11.0,251.85844,22.758596,0.0,-22.758596
6.0,0.0,0.0,2020.0,7.9999995,29.0,12.0,251.85844,13.681868,0.0,-13.681867
6.0,0.0,0.0,2020.0,7.9999995,29.0,13.0,251.85844,10.312747,0.0,-10.312747
6.0,0.0,0.0,2020.0,7.9999995,29.0,13.999999,251.85844,7.4761105,0.0,-7.47611
6.0,0.0,0.0,2020.0,7.9999995,29.0,15.000001,251.85844,5.6041136,0.0,-5.6041145
6.0,0.0,0.0,2020.0,7.9999995,29.0,16.0,251.85844,4.267002,0.0,-4.267003
6.0,0.0,0.0,2020.0,7.9999995,29.0,17.0,251.85844,-1.212314,0.0,1.2123164
6.0,0.0,0.0,2020.0,7.9999995,29.0,18.0,251.85844,-6.539573,0.0,6.5395703
6.0,0.0,0.0,2020.0,7.9999995,29.0,19.0,251.85844,-8.0448,0.0,8.044798
6.0,0.0,0.0,2020.0,7.9999995,29.0,20.0,251.85844,-9.660839,0.0,9.660836
6.0,0.0,0.0,2020.0,7.9999995,29.0,21.0,251.85844,-12.224803,0.0,12.224805
6.0,0.0,0.0,2020.0,7.9999995,29.0,22.0,251.85844,-15.221177,0.0,15.221178
6.0,0.0,0.0,2020.0,7.9999995,29.0,23.0,251.85844,-16.740791,0.0,16.740791
7.0,0.0,0.0,2020.0,7.9999995,30.0,0.0,262.42456,-17.663734,0.0,17.663733
7.0,0.0,0.0,2020.0,7.9999995,30.0,1.0,262.42456,-18.247448,0.0,18.24745
7.0,0.0,0.0,2020.0,7.9999995,30.0,2.0,262.42456,-18.628847,0.0,18.628849
7.0,0.0,0.0,2020.0,7.9999995,30.0,3.0,262.42456,-18.863356,0.0,18.863356
7.0,0.0,0.0,2020.0,7.9999995,30.0,4.0,262.42456,-18.660814,0.0,18.660818
7.0,0.0,0.0,2020.0,7.9999995,30.0,5.0,262.42456,-16.679897,0.0,16.679895
7.0,0.0,0.0,2020.0,7.9999995,30.0,6.0,262.42456,-5.4667387,0.0,5.466737
7.0,0.0,0.0,2020.0,7.9999995,30.0,6.9999995,262.42456,15.929529,0.0,-15.929527
7.0,0.0,0.0,2020.0,7.9999995,30.0,8.0,262.42456,30.778734,0.0,-30.778734
7.0,0.0,0.0,2020.0,7.9999995,30.0,9.0,262.42456,38.36496,0.0,-38.364956
7.0,0.0,0.0,2020.0,7.9999995,30.0,10.0,262.42456,34.681477,0.0,-34.681477
7.0,0.0,0.0,2020.0,7.9999995,30.0,11.0,262.42456,22.758596,0.0,-22.758596
7.0,0.0,0.0,2020.0,7.9999995,30.0,12.0,262.42456,13.681868,0.0,-13.681867
7.0,0.0,0.0,2020.0,7.9999995,30.0,13.0,262.42456,10.312747,0.0,-10.312747
7.0,0.0,0.0,2020.0,7.9999995,30.0,13.999999,262.42456,7.4761105,0.0,-7.47611
7.0,0.0,0.0,2020.0,7.9999995,30.0,15.000001,262.42456,5.6041136,0.0,-5.6041145
7.0,0.0,0.0,2020.0,7.9999995,30.0,16.0,262.42456,4.267002,0.0,-4.267003
7.0,0.0,0.0,2020.0,7.9999995,30.0,17.0,262.42456,-1.212314,0.0,1.2123164
7.0,0.0,0.0,2020.0,7.9999995,30.0,18.0,262.42456,-6.539573,0.0,6.5395703
7.0,0.0,0.0,2020.0,7.9999995,30.0,19.0,262.42456,-8.0448,0.0,8.044798
7.0,0.0,0.0,2020.0,7.9999995,30.0,20.0,262.42456,-9.660839,0.0,9.660836
7.0,0.0,0.0,2020.0,7.9999995,30.0,21.0,262.42456,-12.224803,0.0,12.224805
7.0,0.0,0.0,2020.0,7.9999995,30.0,22.0,262.42456,-15.221177,0.0,15.221178
7.0,0.0,0.0,2020.0,7.9999995,30.0,23.0,262.42456,-16.740791,0.0,16.740791
1.0,0.0,1.0,2020.0,7.9999995,31.0,0.0,156.435,-17.663734,0.0,17.663733
1.0,0.0,1.0,2020.0,7.9999995,31.0,1.0,156.435,-18.247448,0.0,18.24745
1.0,0.0,1.0,2020.0,7.9999995,31.0,2.0,156.435,-18.628847,0.0,18.628849
1.0,0.0,1.0,2020.0,7.9999995,31.0,3.0,156.435,-18.863356,0.0,18.863356
1.0,0.0,1.0,2020.0,7.9999995,31.0,4.0,156.435,-18.660814,0.0,18.660818
1.0,0.0,1.0,2020.0,7.9999995,31.0,5.0,156.435,-16.679897,0.0,16.679895
1.0,0.0,1.0,2020.0,7.9999995,31.0,6.0,156.435,-5.4667387,0.0,5.466737
1.0,0.0,1.0,2020.0,7.9999995,31.0,6.9999995,156.435,15.929529,0.0,-15.929527
1.0,0.0,1.0,2020.0,7.9999995,31.0,8.0,156.435,30.778734,0.0,-30.778734
1.0,0.0,1.0,2020.0,7.9999995,31.0,9.0,156.435,38.36496,0.0,-38.364956
1.0,0.0,1.0,2020.0,7.9999995,31.0,10.0,156.435,34.681477,0.0,-34.681477
1.0,0.0,1.0,2020.0,7.9999995,31.0,11.0,156.435,22.758596,0.0,-22.758596
1.0,0.0,1.0,2020.0,7.9999995,31.0,12.0,156.435,13.681868,0.0,-13.681867
1.0,0.0,1.0,2020.0,7.9999995,31.0,13.0,156.435,10.312747,0.0,-10.312747
1.0,0.0,1.0,2020.0,7.9999995,31.0,13.999999,156.435,7.4761105,0.0,-7.47611
1.0,0.0,1.0,2020.0,7.9999995,31.0,15.000001,156.435,5.6041136,0.0,-5.6041145
1.0,0.0,1.0,2020.0,7.9999995,31.0,16.0,156.435,4.267002,0.0,-4.267003
1.0,0.0,1.0,2020.0,7.9999995,31.0,17.0,156.435,-1.212314,0.0,1.2123164
1.0,0.0,1.0,2020.0,7.9999995,31.0,18.0,156.435,-6.539573,0.0,6.5395703
1.0,0.0,1.0,2020.0,7.9999995,31.0,19.0,156.435,-8.0448,0.0,8.044798
1.0,0.0,1.0,2020.0,7.9999995,31.0,20.0,156.435,-9.660839,0.0,9.660836
1.0,0.0,1.0,2020.0,7.9999995,31.0,21.0,156.435,-12.224803,0.0,12.224805
1.0,0.0,1.0,2020.0,7.9999995,31.0,22.0,156.435,-15.221177,0.0,15.221178
1.0,0.0,1.0,2020.0,7.9999995,31.0,23.0,156.435,-16.740791,0.0,16.740791
2.0,0.0,1.0,2020.0,9.0,1.0,0.0,0.0,-17.663734,0.0,17.663733
2.0,0.0,1.0,2020.0,9.0,1.0,1.0,0.0,-18.247448,0.0,18.24745
2.0,0.0,1.0,2020.0,9.0,1.0,2.0,0.0,-18.628847,0.0,18.628849
2.0,0.0,1.0,2020.0,9.0,1.0,3.0,0.0,-18.863356,0.0,18.863356
2.0,0.0,1.0,2020.0,9.0,1.0,4.0,0.0,-18.660814,0.0,18.660818
2.0,0.0,1.0,2020.0,9.0,1.0,5.0,0.0,-16.679897,0.0,16.679895
2.0,0.0,1.0,2020.0,9.0,1.0,6.0,0.0,-5.4667387,0.0,5.466737
2.0,0.0,1.0,2020.0,9.0,1.0,6.9999995,0.0,15.929529,0.0,-15.929527
2.0,0.0,1.0,2020.0,9.0,1.0,8.0,0.0,30.778734,0.0,-30.778734
2.0,0.0,1.0,2020.0,9.0,1.0,9.0,0.0,38.36496,0.0,-38.364956
2.0,0.0,1.0,2020.0,9.0,1.0,10.0,0.0,34.681477,0.0,-34.681477
2.0,0.0,1.0,2020.0,9.0,1.0,11.0,0.0,22.758596,0.0,-22.758596
2.0,0.0,1.0,2020.0,9.0,1.0,12.0,0.0,13.681868,0.0,-13.681867
2.0,0.0,1.0,2020.0,9.0,1.0,13.0,0.0,10.312747,0.0,-10.312747
2.0,0.0,1.0,2020.0,9.0,1.0,13.999999,0.0,7.4761105,0.0,-7.47611
2.0,0.0,1.0,2020.0,9.0,1.0,15.000001,0.0,5.6041136,0.0,-5.6041145
2.0,0.0,1.0,2020.0,9.0,1.0,16.0,0.0,4.267002,0.0,-4.267003
2.0,0.0,1.0,2020.0,9.0,1.0,17.0,0.0,-1.212314,0.0,1.2123164
2.0,0.0,1.0,2020.0,9.0,1.0,18.0,0.0,-6.539573,0.0,6.5395703
2.0,0.0,1.0,2020.0,9.0,1.0,19.0,0.0,-8.0448,0.0,8.044798
2.0,0.0,1.0,2020.0,9.0,1.0,20.0,0.0,-9.660839,0.0,9.660836
2.0,0.0,1.0,2020.0,9.0,1.0,21.0,0.0,-12.224803,0.0,12.224805
2.0,0.0,1.0,2020.0,9.0,1.0,22.0,0.0,-15.221177,0.0,15.221178
2.0,0.0,1.0,2020.0,9.0,1.0,23.0,0.0,-16.740791,0.0,16.740791
3.0,0.0,1.0,2020.0,9.0,2.0,0.0,0.0,-17.663734,0.0,17.663733
3.0,0.0,1.0,2020.0,9.0,2.0,1.0,0.0,-18.247448,0.0,18.24745
3.0,0.0,1.0,2020.0,9.0,2.0,2.0,0.0,-18.628847,0.0,18.628849
3.0,0.0,1.0,2020.0,9.0,2.0,3.0,0.0,-18.863356,0.0,18.863356
3.0,0.0,1.0,2020.0,9.0,2.0,4.0,0.0,-18.660814,0.0,18.660818
3.0,0.0,1.0,2020.0,9.0,2.0,5.0,0.0,-16.679897,0.0,16.679895
3.0,0.0,1.0,2020.0,9.0,2.0,6.0,0.0,-5.4667387,0.0,5.466737
3.0,0.0,1.0,2020.0,9.0,2.0,6.9999995,0.0,15.929529,0.0,-15.929527
3.0,0.0,1.0,2020.0,9.0,2.0,8.0,0.0,30.778734,0.0,-30.778734
