Day of week,Energy,Week Day,Year,Month,Day of month,Hour,Sum,Seasonal,Trend,Residual
6.0,15.821479621939789,0.0,2020.0,8.0,8.0,14.0,66.49489228180646,16.060200758246047,11.119041666666668,-11.357762802972927
6.0,31.80538406761661,0.0,2020.0,8.0,8.0,15.0,98.30027634942306,12.666179180698617,11.119041666666668,8.020163220251327
6.0,25.873405512942988,0.0,2020.0,8.0,8.0,16.0,124.17368186236605,9.099916774467651,11.119041666666666,9.84548619788783
6.0,22.140647143793263,0.0,2020.0,8.0,8.0,17.0,146.3143290061593,6.351382142850689,11.119041666666668,11.498366051651221
6.0,26.82146862036203,0.0,2020.0,8.0,8.0,18.0,173.13579762652134,6.775645159433021,11.119041666666668,25.729774239339203
6.0,23.24958820513097,0.0,2020.0,8.0,8.0,19.0,196.38538583165231,6.291900773327834,11.033010356143748,20.033230190021108
6.0,12.18578713657187,0.0,2020.0,8.0,8.0,20.0,208.57117296822418,-1.1527957978658894,10.91563899263097,0.13700211080096314
6.0,3.2301521664402832,0.0,2020.0,8.0,8.0,21.0,211.80132513466447,-8.915412330897013,11.279663038607701,0.360706126821686
6.0,5.323942268041237,0.0,2020.0,8.0,8.0,22.0,217.1252674027057,-13.456789168668926,12.014491969018874,6.76623946769129
6.0,1.9374462281605085,0.0,2020.0,8.0,8.0,23.0,219.0627136308662,-15.205898793270173,12.727761259827162,8.621147842721362
7.0,0.11161221005279756,0.0,2020.0,8.0,9.0,0.0,0.11161221005279756,-15.964636616432976,13.301360486496781,3.6103235526166078
7.0,0.0,0.0,2020.0,8.0,9.0,1.0,0.11161221005279756,-16.241525706195667,13.491224724187193,2.750300982008474
7.0,0.061025707179242716,0.0,2020.0,8.0,9.0,2.0,0.17263791723204028,-16.363675205721137,13.53053336654416,2.8331418391769763
7.0,0.07334102096838337,0.0,2020.0,8.0,9.0,3.0,0.24597893820042366,-16.385821838058988,13.32638756248799,3.0594342755709967
7.0,0.0,0.0,2020.0,8.0,9.0,4.0,0.24597893820042366,-16.27922493143211,12.783423645868886,3.495801285563225
7.0,0.0,0.0,2020.0,8.0,9.0,5.0,0.24597893820042366,-14.047469021465192,12.182152726248313,1.8653162952168785
7.0,0.0,0.0,2020.0,8.0,9.0,6.0,0.24597893820042366,-10.388442307412342,11.52028451736318,-1.1318422099508378
7.0,0.0,0.0,2020.0,8.0,9.0,7.0,0.24597893820042366,-6.081370923133608,10.909749226030401,-4.828378302896793
7.0,1.9811745513866212,0.0,2020.0,8.0,9.0,8.0,2.227153489587045,2.032171085311909,10.69398791974965,-10.744984453674938
7.0,15.038785442711468,0.0,2020.0,8.0,9.0,9.0,17.265938932298514,12.018784572715916,10.804629211247295,1.27585885250922
